Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00062TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
05/02/2023 08:00,53.145402000000004,0,0,0,0,0,0.004185125795546567,0.09156890465574842,0.014843358655451175,0.023350403576682693,0.057388011199999665,2.5716166699817293e-05,0.154687807640757,0,1.4029125,0,1.1249932259802375,0.07453143999999999,0,0,0.028671364995956416,0.6754717064941407,0.15401399168395993,0,0.7221326322269399,0,0,0.29098475381387606,0.06753715452740681,0.0554804172468,0.1298501356672399,0.0022897153946099176,0.010981439999999999,0.0038686740000000003,0.24444905633672726,0,0.010034093,0.009116999999999998,0.20172036261398116,0.1106634,6.069695556640625,0.09120303611647661,0,0,0,0,0.32496864558784705,0,0.23597261812224385,0,0,0.1291424961258472,0,0.05416858450473477,0,0,0,0,0,0.06648943089664001,0.067168332,0.18764168400000003,0.04620594212044283
05/02/2023 08:15,53.181605000000005,0,0,0,0,0,0.004225147839647052,0.10367094623071278,0.015089891587899895,0.023301404763888135,0.05827508111577502,2.5730100323150082e-05,0.15316294510549386,0,1.4029125,0,1.090582105693575,0.04951816,0,0,0.05055258673477172,0.7196354545410156,0.16133424475097655,0,0.7095334932782503,0,0,0.3027631447328404,0.2059006479786434,0.0676521414387,0.13317694356089088,0.0018780811663654377,0.01148984,0.004416990000000001,0.21448762195254542,0,0.010209106249999999,0.006077999999999999,0.23078017163414308,0.1099501,6.104803696576287,0.09332584715827492,0,0,0,0,0.31817872943222314,0,0.23899631182284437,0,0,0.13824288692571826,0,0.04882814978367332,0,0,0,0,0,0.06648943089664001,0.06580450799999998,0.18625174560000002,0.04672048490574842
05/02/2023 08:30,53.215836,0,0,0,0,0,0.004123560086613994,0.1196246049502242,0.015673951855609432,0.023792099782683002,0.0586231492688627,2.565333942202135e-05,0.14782185157913064,0,1.4029125,0,1.1817103600250627,0.006299076,0,0,0.05801793255233764,0.7281556259765626,0.1376737010040283,0,0.7122510931553642,0,0,0.31089782912255726,0.23567097373543697,0.061990874372700004,0.1316281779516606,0.001672264052243198,0.011083119999999997,0.0036249780000000005,0.18829260606845455,0,0.01009243075,0.009116999999999998,0.22974232131199446,0.1144337,6.200148107192095,0.08801315706051097,0,0,0,0,0.32060727461133626,0,0.24048058759243607,0,0,0.1394356570067776,0,0.04368082087868707,0,0,0,0,0,0.06691341395052,0.06648641999999998,0.1855567764,0.04702921057693179
05/02/2023 08:45,53.199285,0,0,0,0,0,0.004087114198203789,0.1321901946935632,0.01587917686821651,0.02428953375483948,0.059809019606484534,2.5716540846959936e-05,0.14203818161706663,0,1.4029125,0,1.1370791447196376,0,0,0,0.0729529817123413,0.7438882285644531,0.14490447126770015,0,0.696362522192121,0,0,0.30603085416946024,0.2520193275430377,0.0605755576062,0.13217178710033178,0.0016465369129779182,0.011083119999999997,0.0031680479999999997,0.1573683278571818,0,0.00985907975,0.009116999999999998,0.2356863731570276,0.11117289999999999,6.260808363970588,0.0703318275870828,0,0,0,0,0.3270523401183893,0,0.23771186047172935,0,0,0.1385255653348807,0,0.040875368777708324,0,0,0,0,0,0.0665218313697,0.072964584,0.18486180720000003,0.0466175763486873
05/02/2023 09:00,53.191262,0,0,0,0,0,0.00403627315642882,0.14021085097652183,0.01693139854065259,0.024079603772434312,0.059909855152645033,2.557224158982539e-05,0.14337164784118778,0,1.4029125,0,1.2771386708853374,0,0,0,0.07780277084350586,0.757026051953125,0.19046941015625,0,0.6885078281454504,0,0,0.30225032776687455,0.25453555303584413,0.0670860147321,0.13037809079335907,0.001723718330773758,0.010879759999999999,0.003442206,0.13779994301836362,0,0.0101507685,0.009116999999999998,0.23445982277630645,0.1109691,6.218868092256434,0.05796857994097541,0,0,0,0,0.34056273466518017,0,0.22451470919167793,0,0,0.1381621594413244,0,0.040893786609295185,0,0,0,0,0,0.06258378788478,0.0767151,0.18972659160000002,0.0497048330605209
05/02/2023 09:15,53.785176,0,0,0,0,0,0.00408749809813736,0.14388446659708204,0.016282332474372968,0.024446609658729676,0.059469868034129555,2.570733742271588e-05,0.1451079403053047,0,1.4029125,0,1.3506001653763875,0,0,0,0.07548486303710936,0.7740765584472658,0.19874688821411135,0,0.6991910340821148,0,0,0.30860933763771287,0.25007712547756905,0.06935052155850001,0.13181640971793226,0.0016465369129779182,0.01148984,0.0037163640000000006,0.134571584304,0,0.0101507685,0.009116999999999998,0.2383281739770423,0.1125995,6.2419377154181985,0.0554717029457541,0,0,0,0,0.34675463220788794,0,0.217919414546037,0,0,0.1355453810694984,0,0.043966840156501104,0,0,0,0,0,0.053892135280240006,0.07807892399999998,0.1938964068,0.04857283893284859
05/02/2023 09:30,64.129176,0,0,0,0,0,0.004105834925033338,0.1461317179273354,0.015911325660085032,0.024691605073988238,0.05975336093691255,2.5596798411686896e-05,0.1481195149014829,0,1.4029125,0,1.3355326701937873,0,0,0,0.07573149661254883,0.795846851953125,0.17637161605834956,0,0.6967227614296857,0,0,0.32175452236530455,0.2657455684179795,0.0701997116184,0.13245283942812153,0.001723718330773758,0.010879759999999999,0.003777288,0.13788489982663635,0,0.0101507685,0.009116999999999998,0.2396490743870497,0.11443369999999999,6.324638901654411,0.05505484455359962,0,0,0,0,0.347704859406175,0,0.21453739394756136,0,0,0.13490170866761358,0,0.04702556552536286,0,0,0,0,0,0.05401433128024,0.08046561599999999,0.20154106800000005,0.04805829614754299
05/02/2023 09:45,68.278141,0,0,0,0,0,0.004099248322835329,0.1468027466220223,0.015472375975288836,0.024543397496214082,0.061921171150769325,2.5392925997545786e-05,0.15008274840390315,0,1.4029125,0,1.3199140107667875,0,0,0,0.08114994857025146,0.7963882675292969,0.13569523699951164,0,0.6680426261725078,0,0,0.3246407581295181,0.2644977491892645,0.073596471858,0.12794319093433898,0.001672264052243198,0.01148984,0.003381282,0.1380831323792727,0,0.0101507685,0.006077999999999999,0.23304457233701287,0.11514699999999999,6.364012666590074,0.05624253780118156,0,0,0,0,0.3448748442771669,0,0.21488188838004216,0,0,0.13752441435564722,0,0.04689636296639126,0,0,0,0,0,0.05633605528024,0.092399076,0.2001511296,0.04826411326166522
05/02/2023 10:00,68.310242,0,0,0,0,0,0.004073972174573901,0.1471589965310241,0.01621551377887431,0.024507979443838705,0.06246100002921779,2.6143021283612954e-05,0.15284191969646238,0,1.4029125,0,1.3731836326169626,0,0,0,0.08108717066955566,0.8103739740234376,0.13694810508728025,0,0.6634327546368669,0,0,0.3202310861838953,0.256970539544111,0.0724642184448,0.13108915562076318,0.001672264052243198,0.015048639999999999,0.0031375860000000004,0.13482645472881818,0,0.010034093,0.009116999999999998,0.23483722289345138,0.11209,6.387095358455882,0.07635298859414492,0,0,0,0,0.3450122717354777,0,0.21499324367144648,0,0,0.13758316814469837,0,0.04661134261581608,0,0,0,0,0,0.058291191280240004,0.090012384,0.20154106800000005,0.048469930375787465
05/02/2023 10:15,68.32957,0,0,0,0,0,0.004101702609003184,0.1472739032318701,0.016096861407881184,0.024801067153622944,0.06310684664214683,2.7162770535381494e-05,0.1545210290201329,0,1.4029125,0,1.37280494834445,0,0,0,0.08059807834625243,0.8046938805175782,0.1553948567199707,0,0.6621744991417909,0,0,0.30419041464322866,0.26191217256923144,0.06651988802549999,0.1312173045439416,0.001672264052243198,0.012811679999999999,0.0037468260000000004,0.13386361090172727,0,0.010034093,0.009116999999999998,0.23483722289345138,0.11066339999999998,6.336967543658088,0.09215437618870453,0,0,0,0,0.34799236715633386,0,0.21368695490366552,0,0,0.13620793286958716,0,0.04628888455820236,0,0,0,0,0,0.056368455753300004,0.08353421999999999,0.19806622200000001,0.049499015946398654
05/02/2023 10:30,68.2960625,0,0,0,0,0,0.004041233291915518,0.14753665770494123,0.01558881335594092,0.02510378833857349,0.06336297798249917,2.723329373209616e-05,0.15665186832494787,0,1.4029125,0,1.3225788076493623,0,0,0,0.0762357877960205,0.8075952519531251,0.15723768936157229,0,0.6618120330916313,0,0,0.30676530908869104,0.26572970265095747,0.07076583832500001,0.1318348295615096,0.0016465369129779182,0.011794879999999999,0.0036554400000000003,0.1432654976839091,0,0.010267443999999999,0.009116999999999998,0.22653442031626228,0.11076530000000001,6.33816837086397,0.09373305812166997,0,0,0,0,0.3492626927515407,0,0.21335547503505195,0,0,0.13561562787982867,0,0.04596544312634665,0,0,0,0,0,0.05706923128024,0.08012465999999999,0.2043209448,0.04908738171815418
05/02/2023 10:45,68.2959375,0,0,0,0,0,0.004106559763438226,0.14770849662943275,0.015997619043627884,0.025645378310045246,0.06319307351258967,2.7061439315314088e-05,0.15963491744695635,0,1.4029125,0,1.2270419060458497,0,0,0,0.07783970679473876,0.8128258389648438,0.14970986106872555,0,0.6563221462082116,0,0,0.30981408362084795,0.24858485887479498,0.06793520479199999,0.13162783002204512,0.0016979911915084777,0.0122016,0.0038686740000000003,0.14349204917263636,0,0.010209106249999999,0.009116999999999998,0.22719487052126597,0.1119881,6.364263212316177,0.09632087052073757,0,0,0,0,0.35049870849100356,0,0.21215363246932184,0,0,0.13641452933741516,0,0.04543991261803885,0,0,0,0,0,0.05755801528024,0.08012465999999999,0.19806622200000001,0.05032228440288763
05/02/2023 11:00,68.29293,0,0,0,0,0,0.003991950798391162,0.14762037059902186,0.016115665936801082,0.02572849183110783,0.06330086051417334,2.695563116499297e-05,0.16252108719350927,0,1.4029125,0,1.2368896435789125,0,0,0,0.07514870778656005,0.8222041194824219,0.1654008066864014,0,0.6623526922520065,0,0,0.31022066204447585,0.24404913495567807,0.0716150283849,0.1344380483692036,0.001672264052243198,0.011998239999999999,0.0032898960000000005,0.13706365067999998,0,0.010267443999999999,0.006077999999999999,0.2249304698183962,0.11137669999999998,6.317825999540441,0.09515444399683334,0,0,0,0,0.35148360156365593,0,0.21300900104118495,0,0,0.13728301157600106,0,0.043484644871017004,0,0,0,0,0,0.05104367299898001,0.08182943999999999,0.2091857292,0.049601924503459786
05/02/2023 11:15,68.288055,0,0,0,0,0,0.003962819884323234,0.14760594897756044,0.015794133637603573,0.025657452529929587,0.06338994897537402,2.7180487179994115e-05,0.16559596221265313,0,1.4029125,0,1.3530937836624375,0,0,0,0.06464491546249389,0.8184957064941407,0.1535617109222412,0,0.6602991835286762,0,0,0.3074891194955898,0.2430047454649211,0.0668029513788,0.13316346386651928,0.0016979911915084777,0.010676399999999999,0.0035640540000000005,0.1306069332512727,0,0.010325781749999999,0.009116999999999998,0.2249304698183962,0.113109,6.21911453067555,0.08124571240324131,0,0,0,0,0.35434855614093647,0,0.21355931516067897,0,0,0.13793549873102368,0,0.039551790156227236,0,0,0,0,0,0.04580127987936,0.08251135199999998,0.20988069840000004,0.04754375336223738
05/02/2023 11:30,68.19625,0,0,0,0,0,0.003930524641890212,0.149367269352276,0.014483206818808216,0.02546360502480598,0.06426133954132522,2.7216622780779653e-05,0.1673124773412169,0,1.4029125,0,1.3494429182419874,0,0,0,0.055116283561706544,0.8135511350585938,0.1871972938079834,0,0.6579583149317428,0,0,0.2968320715026811,0.24968087297674396,0.0648215079057,0.1320554267491264,0.0016979911915084777,0.010473039999999998,0.0037163640000000006,0.09673748568654544,0,0.010209106249999999,0.009116999999999998,0.22757227063841093,0.1137204,6.273880801930146,0.09314455319501089,0,0,0,0,0.3570619595723146,0,0.21531572042673577,0,0,0.13918119572344909,0,0.03454696848503849,0,0,0,0,0,0.046290063879359994,0.09171716399999998,0.2022360372,0.05011646728876538
05/02/2023 11:45,68.185445,0,0,0,0,0,0.0039580072387131685,0.15090708208945416,0.015317426420858907,0.025921234117943583,0.06516667523932976,2.7118778506219526e-05,0.1682254309319014,0,1.4029125,0,1.3046088076396123,0,0,0,0.05657791635131834,0.7505082389648439,0.20806326861572272,0,0.6558060105399449,0,0,0.3097574772541901,0.2234848143614073,0.07416259856459999,0.13059063499880588,0.0016465369129779182,0.010269680000000002,0.003381282,0.0935374459082727,0,0.00997575525,0.009116999999999998,0.2298366713412807,0.11280330000000001,6.3772938304227935,0.0885078717920191,0,0,0,0,0.35870153188637927,0,0.21745831556845882,0,0,0.14198377981062837,0,0.028043330907745485,0,0,0,0,0,0.056523052226360004,0.10228679999999998,0.20501591400000005,0.05093973574525434
05/02/2023 12:00,68.093922,0,0,0,0,0,0.003988635732064584,0.1518224919158416,0.015476474036427885,0.025896436965568072,0.06498517803808798,2.7153638764778507e-05,0.17055476091681127,0,1.4029125,0,1.218790160985225,0,0,0,0.05592773554611205,0.7511109480468751,0.19595427841186516,0,0.6592829232014863,0,0,0.310314230704211,0.16839526150148293,0.07218115509149998,0.13362385776632252,0.001723718330773758,0.010168,0.0038077500000000004,0.09648261526172726,0,0.010384119499999999,0.009116999999999998,0.23512027298131014,0.1123957,6.398619341681985,0.09204794839163385,0,0,0,0,0.35709209159218286,0,0.21250756847625416,0,0,0.137856703420444,0,0.03879633196881487,0,0,0,0,0,0.05679243880718,0.09580863599999999,0.20710082160000004,0.04836702181872634
05/02/2023 12:15,68.164758,0,0,0,0,0,0.004130219988015388,0.15313321086475598,0.014358214492118852,0.02574911424752221,0.06495125164584731,2.707187772286139e-05,0.17247822918595032,0,1.4029125,0,1.210197962532975,0,0,0,0.0587463194618225,0.7869486935058594,0.17372874029541022,0,0.6488548821766896,0,0,0.3057949407787045,0.25141354905764796,0.0727472817981,0.1343004468062015,0.001672264052243198,0.011083119999999998,0.0031985100000000008,0.09390559207745454,0,0.010325781749999999,0.009116999999999998,0.22691182043340724,0.1147394,6.381077780330883,0.09186845559566721,0,0,0,0,0.3598730521353507,0,0.2103226200025097,0,0,0.1364259532035834,0,0.03962891978765664,0,0,0,0,0,0.056580447280240004,0.092740032,0.20710082160000004,0.050425192959948746
05/02/2023 12:30,68.17448399999999,0,0,0,0,0,0.0037205758786199397,0.15265564817420713,0.012909658712940154,0.025534582307215253,0.06408862673413634,2.7276994118357198e-05,0.17294043319640195,0,1.4029125,0,1.2093821843727373,0,0,0,0.08382820541381836,0.7964904649414063,0.1671749140472412,0,0.6529646223807872,0,0,0.3132945552953106,0.25242030131221677,0.0693505215585,0.1319814011220165,0.0016979911915084777,0.012913359999999999,0.003777288,0.09619942590081819,0,0.010267443999999999,0.006077999999999999,0.23115757175128807,0.1142299,6.365844525505514,0.09162386178561938,0,0,0,0,0.3601291381046878,0,0.21035049177683066,0,0,0.1365436215023605,0,0.0392353065204473,0,0,0,0,0,0.05370976732226,0.09955915199999998,0.20849076,0.05145427853055994
05/02/2023 12:45,68.26854700000001,0,0,0,0,0,0.0039008292779155436,0.1533598719106259,0.009013985749996284,0.02523241556162428,0.06343632098613115,2.735069025485779e-05,0.17313703653965423,0,1.4029125,0,1.1515382763975002,0,0,0,0.05803965798187255,0.7997186935058594,0.15047428210449218,0,0.6523973233736818,0,0,0.3142402564328748,0.2500472241113271,0.07218115509149998,0.13143122376962818,0.0016979911915084777,0.010778079999999999,0.0035640540000000005,0.09486843590454544,0,0.010325781749999999,0.009116999999999998,0.23115757175128807,0.1118862,6.144302734375,0.08889566428837495,0,0,0,0,0.3582449804427767,0,0.21237404364894769,0,0,0.1365529445497439,0,0.039077063114101786,0,0,0,0,0,0.04592347587936,0.09308098799999999,0.20710082160000004,0.048469930375787465
05/02/2023 13:00,68.285195,0,0,0,0,0,0.003969967497832151,0.15304592346163148,0.010281343683856196,0.025126627905139802,0.06305884007045452,2.7323371757334754e-05,0.17407401651933463,0,1.4029125,0,1.1968164562985626,0.021769688,0,0,0.058020750755310053,0.8012510935058594,0.1838295373687744,0,0.65310043722524,0,0,0.3117804038283166,0.25153420839816254,0.07784242215750001,0.13035154991282227,0.001723718330773758,0.01057472,0.00350313,0.09418878143836362,0,0.0101507685,0.009116999999999998,0.23125192178057433,0.1093387,6.05355757410386,0.09087125050520053,0,0,0,0,0.35296791312021775,0,0.21817165129815855,0,0,0.1360653257838372,0,0.03907855765595752,0,0,0,0,0,0.04592347587936,0.089671428,0.2064058524,0.04949901594639866
05/02/2023 13:15,68.239547,0,0,0,0,0,0.003982359620339037,0.15176429421438473,0.011417255831019902,0.025183105991638935,0.06322028125275213,2.7227572820487755e-05,0.1727626264223798,0,1.4029125,0,1.1777191250298749,0.08561455999999999,0,0,0.05747403881454467,0.7936708389648438,0.16708841659545895,0,0.6532453733625615,0,0,0.29690367732858347,0.2553205327074173,0.07501178862449999,0.1298161960717521,0.001672264052243198,0.01047304,0.004416990000000001,0.09081882804354545,0,0.010209106249999999,0.009116999999999998,0.23210107204415045,0.11168239999999999,6.250590877757353,0.07148059560807171,0,0,0,0,0.3537881247320239,0,0.21751115850936428,0,0,0.1355556290418053,0,0.039306998357445805,0,0,0,0,0,0.04668905235241999,0.08864855999999999,0.211965606,0.04898447316109306
05/02/2023 13:30,68.226734,0,0,0,0,0,0.003961569399918174,0.1512474826138199,0.011564753603576816,0.02478826863265666,0.06329577170162436,2.7277126508884596e-05,0.17243364382083345,0,1.4029125,0,1.2657677739781874,0.08652967999999998,0,0,0.05853920680999755,0.7981352259765625,0.126698903388977,0,0.6514789161008544,0,0,0.28672838355479136,0.25226531338720304,0.0789746755707,0.1312158423682897,0.0016979911915084777,0.01047304,0.0038686740000000003,0.09894636270163634,0,0.010267443999999999,0.009116999999999998,0.23021407145842565,0.111071,6.279927504595588,0.056827122540193446,0,0,0,0,0.35451104531054595,0,0.2160574561038766,0,0,0.1349734226970004,0,0.03939379092572038,0,0,0,0,0,0.04904595372958,0.090694296,0.2077957908,0.047440844805176255
05/02/2023 13:45,68.246211,0,0,0,0,0,0.003970134408648924,0.15018101160284805,0.012475903726490774,0.025884291824100816,0.06278989778951893,2.7263352799544475e-05,0.17054569464968133,0,1.4029125,0,1.3203491117835748,0.08144567999999998,0,0,0.057699195739746086,0.8069822545410157,0.11715519313049318,0,0.5980619106974271,0,0,0.2690127613513975,0.24174863990447854,0.0750117886245,0.1305152020448004,0.001723718330773758,0.01057472,0.004203756,0.11180315968690906,0,0.010384119499999999,0.009116999999999998,0.22757227063841093,0.1107653,6.139134995404411,0.06637628173087624,0,0,0,0,0.35396641302515774,0,0.21631754139706194,0,0,0.13481351179300025,0,0.03925530334129781,0,0,0,0,0,0.057101631753300006,0.08933047199999998,0.211965606,0.048778656046970834
05/02/2023 14:00,68.256148,0,0,0,0,0,0.003910833588620151,0.1495787785423743,0.012474515195710599,0.024927231628221354,0.06263744913687534,2.7290616911756096e-05,0.1702753199892483,0,1.4029125,0,1.3453432326235872,0.07839527999999998,0,0,0.058401316997528076,0.820160919482422,0.1621416113128662,0,0.5490113667637734,0,0,0.25952212263828,0.23698459784721157,0.07387953521130002,0.13350636687578318,0.001672264052243198,0.01087976,0.0036554400000000003,0.09062059549090908,0,0.010209106249999999,0.006077999999999999,0.23021407145842565,0.1092368,6.086782327090992,0.09178586677753223,0,0,0,0,0.35315474449579737,0,0.21643874712236874,0,0,0.13494330567346716,0,0.03973059299547134,0,0,0,0,0,0.0560018677533,0.096831504,0.211965606,0.04898447316109306
05/02/2023 14:15,68.220523,0,0,0,0,0,0.004034242787277057,0.1493784323292321,0.012642023815268062,0.02438979342245437,0.0627331356194292,2.7331615763776902e-05,0.1692924794978212,0,1.4029125,0,1.3441768667571,0.07392135999999999,0,0,0.05728260703277587,0.816585319482422,0.2006289346923828,0,0.5673426901498814,0,0,0.2586042572356517,0.2394507477847358,0.0809561190438,0.13144105687853577,0.001723718330773758,0.010981439999999999,0.0038382120000000006,0.09203654229545453,0,0.0101507685,0.009116999999999998,0.23144062183914674,0.110052,6.100637767118567,0.09234968511711568,0,0,0,0,0.3532061180471308,0,0.21632100096480067,0,0,0.134768166070353,0,0.039967894166878314,0,0,0,0,0,0.055513083753300003,0.098195328,0.21474548280000003,0.04816120470460411
