Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00117TCH,CB00125TCH,CB00126TCH,CB00122TCH,CB00118TCH,CB00127TCH,CB00116TCH,CB00120TCH,CB00121TCH,CB00124TCH,CB00115TCH,CB00119TCH,CB00123TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH
15/03/2023 07:45,52.990902,0,0,0,0,0,0.0045924397153288415,0.13950948507520683,0.014588076564656178,0.020353894570286513,0.0669685470502657,2.557808337974142e-05,0.20201380939563007,0,1.4029125,0,1.2433790154933375,0.07046423999999998,0,0,0.7024521350585937,0.24561362696838376,0,0.8127839840112682,0,0,0.3035444919623288,0.04568806201685812,0.0755779153311,0.13443098872623577,0.013120841025292783,0.03182584,0.015870702,0.5070829426112248,0,0.02771043125,0.030389999999999997,0.09529352957910242,0.18362379999999995,6.031890051505146,0.02102596912048564,0,0,0,0,0.3353092294371082,0,0.2281022506768904,0,0,0.11540879942199248,0,0.06482883335791167,0,0,0,0,0,0.0008553719999999999,0.05495563068912,0.032853089478456,0.13851491780426736,0,0.30168743122436537,0,3.0733125687756346
15/03/2023 08:00,52.985777,0,0,0,0,0,0.0044398609323388,0.14407103444530672,0.014612527125084658,0.020479148174446755,0.06761656227046849,2.5620902419570638e-05,0.19901674870170016,0,1.4029125,0,1.2457913623639874,0.06873568,0,0,0.7053535064941406,0.2633290296630859,0,0.8159390039391616,0,0,0.29620596752526474,0.060883051367833146,0.07642710539099999,0.1386091862337815,0.06403484963128184,0.02267464,0.021232014000000004,0.5141972847500915,0,0.049237061,0.039507,0.0987844806626933,0.18036299999999997,6.018774093375487,0.022379998107820397,0,0,0,0,0.33366214229273833,0,0.2269690721127903,0,0,0.11809276900524913,0,0.06483598870023823,0,0,0,0,0,0.000977568,0.05377171364132399,0.04011867657465301,0.1516872131080907,0,0.2869349586181644,0,3.0880650413818356
15/03/2023 08:15,53.061422,0,0,0,0,0,0.004318336315326548,0.14933657660222255,0.01486948696812823,0.020472020138500885,0.06838670769903032,2.536740975788237e-05,0.19509739440873264,0,1.4029125,0,1.4356100907972376,0.06853232,0,0,0.7126068415527345,0.25581502416992186,0,0.8104523544797083,0,0,0.2537360057178834,0.05490943658983976,0.0832206258702,0.1335470212096589,0.12580571100721905,0.028063679999999997,0.026837022000000002,0.5552985789444077,0,0.05658761749999999,0.036467999999999993,0.09972798095555571,0.18566179999999996,5.987875601431903,0.023748560043054465,0,0,0,0,0.32756185020413375,0,0.22883519239663916,0,0,0.12101312268012597,0,0.06619383125244982,0,0,0,0,0,0.0035436839999999996,0.05696540144139599,0.043277627486043004,0.15209884733633522,0,0.32867289040161163,0,3.0463271095983884
15/03/2023 08:30,53.099379,0,0,0,0,0,0.004284303148488004,0.15610788328498656,0.01454873260226708,0.02106709493545148,0.07020688427021596,2.5575554528797794e-05,0.19896895451066327,0,1.4029125,0,1.3881389254014,0.068634,0,0,0.7230680779296875,0.24351666627502438,0,0.8375501400447933,0,0,0.25249016919852574,0.0526697675654609,0.0801069289839,0.143749398841248,0.12619161809619825,0.02918216,0.024400062000000004,0.5393591646473389,0,0.05693764399999999,0.039507,0.1082194835913173,0.18311429999999995,5.992806785920087,0.022151221901758972,0,0,0,0,0.3269200584755903,0,0.23010370208002437,0,0,0.12274320403980495,0,0.06387046503273949,0,0,0,0,0,0.011364228,0.05955942538576799,0.043593522577182,0.15384829280637422,0,0.40256662950439503,0,2.972433370495605
15/03/2023 08:45,53.052358999999996,0,0,0,0,0,0.004253854841630296,0.15172993840881643,0.01557299557863226,0.021260146264853164,0.07106436100618192,2.5573209873370548e-05,0.20823692029308954,0,1.4029125,0,1.4083021281895123,0.06660039999999999,0,0,0.7334168285644532,0.26703534362792963,0,0.8433417555278983,0,0,0.26482767301374643,0.05771269379172157,0.0806730556905,0.1510886437046251,0.12943323764362355,0.03680816,0.012367572,0.5198275802590941,0,0.0684885185,0.042545999999999994,0.11142738458704947,0.1911644,5.984898852572722,0.023054675057164357,0,0,0,0,0.3328581509065608,0,0.22674587443253555,0,0,0.12165219382012207,0,0.062324578213229134,0,0,0,0,0,0.035070251999999996,0.072529036659576,0.045804788215155004,0.150246493309235,0,0.23210145296508822,0,3.142898547034912
15/03/2023 09:00,53.074113,0,0,0,0,0,0.0041765856626074,0.15175125689891436,0.016906609659915126,0.02083686855517449,0.07181634688093509,2.5529125746450384e-05,0.21163281143969473,0,1.4029125,0,1.440026639643075,0.06405839999999999,0,0,0.7182358675292969,0.2709373847045898,0,0.8461535046398536,0,0,0.28046795276486136,0.05911700883434673,0.0900141463494,0.1477430320332717,0.13463011977521006,0.039146799999999995,0.022084950000000002,0.5805261582312561,0,0.06965527349999999,0.045584999999999994,0.11303133508491554,0.19452709999999998,5.981746816438787,0.02402491708522123,0,0,0,0,0.3404694529650639,0,0.2223589270468193,0,0,0.12000804681434149,0,0.060676591389788134,0,0,0,0,0,0.036780995999999996,0.07517189780855998,0.04612068330629401,0.15251048156457966,0,0.2904144082781981,0,3.084585591721802
15/03/2023 09:15,53.028203000000005,0,0,0,0,0,0.004125312488617529,0.15283918541006092,0.016363848595643084,0.02095538464999478,0.07414382385127823,2.5537078109991602e-05,0.2152864483582264,0,1.4029125,0,1.4534816264994375,0.07188776,0,0,0.6796296259765626,0.2626785339965821,0,0.8318543548136381,0,0,0.2822788411228988,0.07449837772246791,0.0914294631159,0.16350203330811908,0.13169722589896815,0.03233423999999999,0.018459972,0.6957423492559083,0,0.06924690925,0.042545999999999994,0.11331438517277426,0.19422140000000002,5.983063775707694,0.02570662166727851,0,0,0,0,0.3401504412555992,0,0.22214884578601893,0,0,0.12079384180131279,0,0.06045896073081354,0,0,0,0,0,0.042890795999999995,0.077747945281776,0.048016053853128,0.1573471837464523,0,0.2833903548181156,0,3.0916096451818844
15/03/2023 09:30,53.023914,0,0,0,0,0,0.0041971364061822326,0.15528578329792928,0.016690608022043422,0.020802395478982494,0.07495184894927118,2.5368168902768306e-05,0.2188486520416249,0,1.4029125,0,1.440188058912375,0.07727679999999999,0,0,0.7305870389648438,0.28053025219726563,0,0.8227924038354613,0,0,0.2860088341185725,0.09742238565242109,0.09086333640929999,0.1602655093716573,0.13324085425488497,0.039655199999999995,0.017302416000000004,0.7359437421508213,0,0.07397226700000001,0.039507,0.11001213414775585,0.19738029999999998,5.962928864955902,0.029880403074847947,0,0,0,0,0.33989378997477526,0,0.22211760343849163,0,0,0.12200554958348063,0,0.05949680785796629,0,0,0,0,0,0.042035423999999995,0.065361239246016,0.04706836857971101,0.16475659985485297,0,0.18127491750122093,0,3.193725082498779
15/03/2023 09:45,53.035387,0,0,0,0,0,0.004124410114969103,0.15996353243556824,0.017336442253351746,0.02083713044475468,0.0760680748132651,2.5189473051653187e-05,0.21748155698321664,0,1.4029125,0,1.3829316447372375,0.09059687999999999,0,0,0.7399244779296875,0.25953792860412594,0,0.8205089082741022,0,0,0.28214287484778255,0.09839476109827487,0.093410906589,0.17080736197508486,0.13378112417945584,0.03985855999999999,0.014834994,0.7388868661130323,0,0.06994696225,0.042545999999999994,0.09802968042840338,0.19768599999999997,5.947623204076992,0.029345921394774488,0,0,0,0,0.34077760549093916,0,0.22081258988820515,0,0,0.12239207421597119,0,0.059442830857544995,0,0,0,0,0,0.036780995999999996,0.061443226802915994,0.04738426367085,0.15909662921649134,0,0.1329542631494145,0,3.2420457368505855
15/03/2023 10:00,52.991133000000005,0,0,0,0,0,0.004003407378911206,0.16338453902482294,0.01637443309335549,0.021303752072375445,0.07545165933395913,2.5274052668711564e-05,0.21639326633163558,0,1.4029125,0,1.1566455195679126,0.09568087999999998,0,0,0.7645143350585938,0.2288049159698486,0,0.8338903230034409,0,0,0.2801329750813879,0.11598006369061277,0.09454316000219999,0.16020702374398507,0.13424421268623088,0.02521664,0.019952610000000003,0.7030341056935988,0,0.06831350524999999,0.042545999999999994,0.11199348476276691,0.1964632,5.882859525918961,0.03002626819509618,0,0,0,0,0.3427219297748649,0,0.21951691012639318,0,0,0.12144584819731087,0,0.05967141572522733,0,0,0,0,0,0.037147584,0.051604028952336,0.047700158761989006,0.15940535488767468,0,0.04585766851196338,0,3.3291423314880366
15/03/2023 10:15,52.963422,0,0,0,0,0,0.003837277774752365,0.16558533905901432,0.016245509332362882,0.02122878602306632,0.07807983632405438,2.522458724066632e-05,0.21745286991887516,0,1.4029125,0,1.1946356773039875,0.09374895999999999,0,0,0.7808599350585939,0.2558368856506348,0,0.844101833718508,0,0,0.28517574868946294,0.13056439920559335,0.0902972097027,0.1605280752650612,0.13311221855855856,0.033249360000000006,0.029822298000000004,0.7321727457369811,0,0.0745556445,0.042545999999999994,0.11397483537777794,0.19890879999999997,5.9381437807644115,0.03234016189694124,0,0,0,0,0.34894736758911915,0,0.21809514093494675,0,0,0.11886835548673609,0,0.057105462361754046,0,0,0,0,0,0.037025388,0.05700514990589999,0.04864784403540601,0.16588859398252523,0,0.19026733198852552,0,3.1847326680114745
15/03/2023 10:30,52.95021875,0,0,0,0,0,0.0037790989251304742,0.1649493245684253,0.01668202565307536,0.0212031555890027,0.07514237592163964,2.5233014185540682e-05,0.2183971694848404,0,1.4029125,0,1.22849287997025,0.09466407999999998,0,0,0.7911883584472658,0.2615643137207031,0,0.8351847505431168,0,0,0.2847818248911941,0.13854229590548878,0.0928447798824,0.1765178586795565,0.13483593688933235,0.030300639999999997,0.021749868000000002,0.7465178501274307,0,0.07338888949999998,0.045584999999999994,0.1168996862856514,0.20267909999999995,5.927176619137036,0.027886575624510815,0,0,0,0,0.34288763685870455,0,0.22218034238898207,0,0,0.12040579532384785,0,0.05764093828772254,0,0,0,0,0,0.036170016,0.059872242070115995,0.050227319491101007,0.16146352602889713,0,0.1993765754553225,0,3.1756234245446775
15/03/2023 10:45,52.882348,0,0,0,0,0,0.004098868727795672,0.1662505044895178,0.017337348563282062,0.02255514930453679,0.08029950258890058,2.526316085172146e-05,0.22017049230964278,0,1.4029125,0,1.2444989953534125,0.0904952,0,0,0.8031001870117188,0.2236428388519287,0,0.8067092409385777,0,0,0.2855558022532739,0.14939658241873738,0.09284477988239999,0.18645617093854228,0.13774310362630895,0.044230799999999994,0.014042982,0.7746764965940883,0,0.0689552205,0.042545999999999994,0.12001323725209731,0.20216959999999998,5.879686359798208,0.026006151079895914,0,0,0,0,0.3433968476213227,0,0.2215499348563692,0,0,0.11989571622694567,0,0.05818786740767391,0,0,0,0,0,0.036170016,0.059342190260723994,0.05180679494679601,0.1491144991815627,0,0.13141544961791984,0,3.24358455038208
15/03/2023 11:00,53.677347999999995,0,0,0,0,0,0.0041265357700978,0.1722789040062115,0.01793955957285347,0.022472248471623123,0.07314565330262918,2.5271196381123517e-05,0.21325857393979947,0,1.4029125,0,1.351679273035575,0.09354559999999999,0,0,0.8000762285644533,0.26250768481445313,0,0.7950117319283827,0,0,0.27925362165690026,0.14662755735292296,0.09256171652910002,0.18343219374490255,0.1374343779551256,0.04290896,0.015657468,0.8036149829684338,0,0.061604663999999996,0.045584999999999994,0.11831493672494497,0.19758409999999998,5.960879208945176,0.026312985226552624,0,0,0,0,0.3439425539246037,0,0.22089424844280217,0,0,0.12036171496516397,0,0.057844878266367035,0,0,0,0,0,0.036292212,0.06510213127328399,0.053070375311352,0.16197806881420265,0,0.11612568304748594,0,3.258874316952514
15/03/2023 11:15,64.95313300000001,0,0,0,0,0,0.004154861901541682,0.1730960942016716,0.017635797224093686,0.022769343320016656,0.0788054614110062,2.526601396352205e-05,0.21584223765780117,0,1.4029125,0,1.4775531911668875,0.09781616,0,0,0.7994428415527344,0.26932252719116206,0,0.7990460787397861,0,0,0.2775746869398456,0.16946897719649254,0.09454316000219998,0.1861221296161568,0.13473302833227124,0.04331568,0.016205784,0.795450820508938,0,0.07064701525,0.042545999999999994,0.10529463268344384,0.20359619999999998,6.048819433955585,0.031495723458278876,0,0,0,0,0.33905524527146774,0,0.22521658921736273,0,0,0.12146476433917994,0,0.057384838308795275,0,0,0,0,0,0.038369544,0.071275294746936,0.055281640949325014,0.15981698911591918,0,0.030998956907958952,0,3.344001043092041
15/03/2023 11:30,67.515008,0,0,0,0,0,0.004168850526783603,0.1749837376995569,0.016898199451132818,0.022739333834110545,0.07887084901695805,2.5258709460075626e-05,0.21710154149111777,0,1.4029125,0,1.49755248614205,0.08927503999999999,0,0,0.7953258259765625,0.25374891210937495,0,0.803799767317164,0,0,0.2756172697378176,0.16855564701007328,0.09256171652909999,0.1949885278317992,0.13463011977521006,0.0310124,0.012245724000000001,0.8241919662435838,0,0.07438063125,0.045584999999999994,0.10954038400132465,0.2015582,6.10627980824779,0.03330183807954226,0,0,0,0,0.34561546048821284,0,0.22206885456582,0,0,0.11978442733928589,0,0.05568237313786908,0,0,0,0,0,0.036170016,0.077691442156776,0.036959725663263006,0.1604344404582859,0,0,0,3.375
15/03/2023 11:45,67.32692999999999,0,0,0,0,0,0.004230700485334946,0.17775964347621667,0.017512203861250457,0.02276058014256026,0.08237083594010197,2.5182716040265143e-05,0.2169120252528868,0,1.4029125,0,1.523777448120075,0.08602127999999999,0,0,0.7902178259765625,0.3018363331298828,0,0.8018779102760748,0,0,0.2802179836933552,0.16245501552847275,0.0863343227565,0.19218966870763726,0.13617374813112687,0.027961999999999997,0.015109152,0.8038426743882996,0,0.07531403525,0.045584999999999994,0.1228437381306845,0.19819549999999997,6.056364947485574,0.02719341758032406,0,0,0,0,0.3480273051939805,0,0.2205420156346353,0,0,0.11914933722508726,0,0.05543514799327701,0,0,0,0,0,0.036047819999999994,0.08092916265747599,0.053386270402491005,0.15487737837698543,0,0.08739988034912116,0,3.287600119650879
15/03/2023 12:00,66.948375,0,0,0,0,0,0.00425372031303938,0.17848948074594495,0.017201890082112134,0.023020807267040536,0.07748602978190947,2.5228336386905964e-05,0.2158118308647771,0,1.4029125,0,1.394161036001925,0.0869364,0,0,0.7895742129882812,0.3190530421752929,0,0.7839401275082629,0,0,0.2861226609952718,0.16003696160097922,0.09227865317579999,0.18988738688217519,0.13632811096671854,0.03080904,0.017393802,0.8403479648236812,0,0.0666217105,0.045584999999999994,0.11746578646136882,0.19585179999999996,6.007677327825743,0.024373306103863433,0,0,0,0,0.34466512811495903,0,0.2230752793441494,0,0,0.11954227649850521,0,0.05588108295716072,0,0,0,0,0,0.03543684,0.08144378410014,0.08402809424297401,0.1557006468334744,0,0.1347292973400882,0,3.240270702659912
15/03/2023 12:15,56.630644999999994,0,0,0,0,0,0.004082425993831571,0.17016680418560692,0.0160630297362219,0.022423600351870132,0.07602313494492358,2.5199431783376584e-05,0.2209612406257535,0,1.4029125,0,1.3085731725314624,0.09374895999999999,0,0,0.7698675714355468,0.29749273989868164,0,0.7767393068030545,0,0,0.27395759165472716,0.15553156483264435,0.09341090658899998,0.17104422464568655,0.13565920534582127,0.039451839999999995,0.007645962000000001,0.8887728973352913,0,0.06067126,0.042545999999999994,0.12699513941927904,0.1996221,5.873750769376755,0.025290440184402463,0,0,0,0,0.35246314560814634,0,0.2200610631866638,0,0,0.11656486462298675,0,0.05422592505919052,0,0,0,0,0,0.036047819999999994,0.066176187255864,0.090661891156893,0.15353956713519082,0,0.0789663857495122,0,3.296033614250488
15/03/2023 12:30,52.830898,0,0,0,0,0,0.004231484094511859,0.1699509611490765,0.014541261286665684,0.022259770622834282,0.07452264556283959,2.5234643164638663e-05,0.21775347637208367,0,1.4029125,0,1.3238026764779627,0.09141032,0,0,0.733784651953125,0.25581581715393065,0,0.7836012613354767,0,0,0.26943189598329786,0.1517744126453915,0.0911463997626,0.16605047472105317,0.13594220387773936,0.035689679999999994,0.006457944000000001,0.9217898433075835,0,0.05512917374999999,0.015194999999999998,0.12925954012214882,0.20318859999999997,5.9047433202547195,0.02626909207447276,0,0,0,0,0.35085297756510353,0,0.2208224580980229,0,0,0.11665217520783827,0,0.05502989040446467,0,0,0,0,0,0.036047819999999994,0.05638189316583599,0.090030100974615,0.15292211579282414,0,0.11201460316284217,0,3.262985396837158
15/03/2023 12:45,52.865383,0,0,0,0,0,0.004304645696966825,0.1689897832858867,0.015956010566699437,0.02224721738254053,0.07354456952417861,2.521250390892964e-05,0.21358453816982698,0,1.4029125,0,1.314683861173875,0.08988512,0,0,0.7092355740234375,0.24772518789672854,0,0.7658762341103584,0,0,0.2637265590799551,0.147638423956446,0.09171252646919999,0.136165694086142,0.13622520240965744,0.039756879999999994,0.006762564,0.9927598755153006,0,0.057871047999999994,0.018233999999999997,0.1299199903271525,0.2033924,5.925565621137619,0.024280712272285013,0,0,0,0,0.3505976542324043,0,0.22092750116067117,0,0,0.1161981786252124,0,0.055689400206237666,0,0,0,0,0,0.042646404,0.053449016010768,0.08908241570119801,0.15652391528996332,0,0.10182108626831088,0,3.273178913731689
15/03/2023 13:00,52.839746,0,0,0,0,0,0.0042797722818681,0.1674914611957444,0.015663313485921607,0.02184458915735228,0.07332908485943798,2.551836565836855e-05,0.2150248724436684,0,1.4029125,0,1.2505817262489374,0.0879532,0,0,0.7122390805175781,0.2523019184265136,0,0.7608821154240916,0,0,0.253712307107801,0.14580157768825477,0.0922786531758,0.13554769328564759,0.13385830559725168,0.021352799999999998,0.01111863,0.9888568943997305,0,0.055887564499999993,0.015194999999999998,0.13246744111788097,0.20267909999999997,5.9869880497315355,0.0240679537999097,0,0,0,0,0.35515638935891825,0,0.2186432628028513,0,0,0.11505915922748748,0,0.05439323023804728,0,0,0,0,0,0.041791032000000006,0.053542161821735997,0.087187045154364,0.16115480035771376,0,0.06379788891601601,0,3.311202111083984
15/03/2023 13:15,52.867242,0,0,0,0,0,0.004298270960910245,0.16232296269111485,0.015053894759877373,0.02208905973191572,0.07251943979544381,2.5612107745282644e-05,0.21698952772760602,0,1.4029125,0,1.2165843041830127,0.08398767999999998,0,0,0.730770919482422,0.2657996257629395,0,0.7722859552333569,0,0,0.22535548044236284,0.14825222648087683,0.0897310829961,0.14541030901908877,0.12809542640182897,0.028368719999999997,0.013220508,0.9963235023827295,0,0.04322827275,0.036467999999999993,0.13218439103002227,0.20695889999999997,5.988338212405934,0.024697388193242686,0,0,0,0,0.35287365235549256,0,0.21991188692988667,0,0,0.11570359718006247,0,0.05487513289505015,0,0,0,0,0,0.041302248,0.06554525671209599,0.087187045154364,0.16681477099607533,0,0,0,3.375
15/03/2023 13:30,52.84959375,0,0,0,0,0,0.004330776513685774,0.16280938815101687,0.016311559572565762,0.022189437340818643,0.07340527002623336,2.5556976386405443e-05,0.21721118716837062,0,1.4029125,0,1.3246635191842122,0.09100359999999999,0,0,0.7321296649414063,0.28203194622802724,0,0.7685407299311471,0,0,0.21392693837943605,0.15442912161937922,0.0902972097027,0.18000523173157829,0.13349812564753774,0.030300639999999993,0.017302416000000004,0.9809925962151066,0,0.04316993499999999,0.039507,0.13907194316791777,0.20604179999999997,6.027306210125195,0.027032422066161202,0,0,0,0,0.34854109043769815,0,0.22191332888017745,0,0,0.11739325704544248,0,0.05565296910359254,0,0,0,0,0,0.039713700000000005,0.06746387992419599,0.08529167460753001,0.16650604532489197,0,0.13984787642578134,0,3.2351521235742187
