Unnamed: 0,EG00023TCH,EGT0040TCH,EGT0041TCH,EGT0042TCH,EGT0043TCH,EGT0044TCH,EGT0045TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH,CL00150TCH,CL00151TCH,CL00152TCH,CL00155TCH,CL00153TCH,CL00158TCH,CL00154TCH,CL00156TCH,CL00157TCH,CL00160TCH,CL00159TCH,CL00161TCH,CL00171TCH,CL00164TCH,CL00170TCH,CL00168TCH,CL00167TCH,CL00165TCH,CL00173TCH,CL00162TCH,CL00166TCH,CL00174TCH,CL00163TCH,CL00169TCH,CL00172TCH,CL00177TCH,CL00176TCH,CL00180TCH,CL00181TCH,CL00179TCH,CL00178TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
03/07/2023 13:45,70.676375,0,0,0,0,0,0,0,0,0,0,0,0.00466312901907358,0.14102322578514453,0.019301457499769796,0.019949342753975266,0.0738213130169715,2.4706292418446272e-05,0.24923480855863095,0,1.4029125,0,1.50075,0.15973927999999998,0,0,0.7449405064941407,0.241246835067749,0,0.3670218259895158,0,0,0.2499659497692182,0.3010930000402571,0.0628400644326,0.12035748826999998,0.12413967499999999,0.04514591999999999,0.015231000000000001,1.2777702031680966,0,0.04066141175,0.045584999999999994,0.23133901411529997,0.1611039,6.207011437584372,0.12476432763626992,0,0,0,0,0.08449760307014001,0.081096717125088,0,0.1238085,0,1.5008474498876956,0,1.8741525501123044,0.13363837983826538,0.018315441113531464,0.052437788354773446,0.3011003969915206,0.14775886149017547,1.3373739518866112,0.4994898810812349,0.20027220589418868,0,0.059501176393681125,0.0456003852587542,0.26615715776951,0.16692237132753665,0.08316686825600275,0.002527067064885281,0,1.047894810314097,0.6779999999999999,0.17213865074399026,0,0.47904842416429894,0.04173448615632585,0.14438904439284145,0,0.007305133209958309,0.021099504453543378,0.036634386272755275,0.04374676140608692,0.02896474675977412,0.0039916097177067735,0.00024961425800686197
03/07/2023 14:00,70.85478125,0,0,0,0,0,0,0,0,0,0,0,0.004487758002926215,0.1409777158742988,0.01957983028658368,0.019917835370737078,0.074525036203481,2.4690805902528196e-05,0.2518442819249674,0,1.4029125,0,1.50075,0.17661816,0,0,0.46745351948242186,0.2338711197662353,0,0.359150300426591,0,0,0.25481626569963717,0.311394691144821,0.06906745820519998,0.1281781933,0.12352827499999998,0.04077367999999999,0.017607036,1.1854005598685193,0,0.04229486875,0.045584999999999994,0.23457905632980003,0.15926970000000001,6.180030771367689,0.12327095981705607,0,0,0,0,0.08315344707014001,0.09157966275805199,0,0.13012629999999997,0,1.5239523905432137,0,1.8510476094567863,0.13141431393186648,0.017982119991846145,0.05561995018245959,0.30013380737489415,0.14662815436440615,1.3419045961483678,0.49964587620109163,0.20405543406228172,0,0.060228525137738916,0.04607375577842129,0.27281999222303965,0.16305779441954818,0.08332593208768327,0.002538525028324659,0,1.0408257525314524,0.6789999999999999,0.17262711464610123,0,0.48756123555769854,0.041912615780447256,0.14389299996545793,0,0.006761849571238584,0.021391539117260237,0.03747367143846994,0.04479301295014169,0.029764177624724112,0.0036403600304697765,0.00023630020688094992
03/07/2023 14:15,70.601609,0,0,0,0,0,0,0,0,0,0,0,0.004702415459964492,0.1416979566379441,0.01963325550701069,0.01986487144817187,0.07562267594027426,2.4765430029804735e-05,0.25635389777835027,0,1.4029125,0,1.50075,0.18261728,0,0,0.4348236129882813,0.22514957066345212,0,0.35702696269640094,0,0,0.2520036852705488,0.3157170417279069,0.062273937726,0.126893655825,0.12271307499999999,0.02450488,0.021597558000000006,1.2700524192068179,0,0.055887564499999993,0.045584999999999994,0.2229149043576,0.1601868,6.095050201864804,0.11469616738640277,0,0,0,0,0.08474199507014,0.09607114882133999,0,0.13909349999999998,0,1.4784860189074713,0,1.8965139810925287,0.130192177415197,0.017911941930309015,0.030879733419700274,0.3023374144166121,0.1495149135173863,1.3529081364965792,0.5001374483056081,0.19932618569476487,0,0.06061009207224809,0.04722743905482014,0.2729213240412234,0.16506687986639465,0.08332615393403149,0.0025475568339370937,0,1.0554866762428663,0.689,0.1753529146278246,0,0.48838597556210844,0.04201660323251941,0.14534167359868105,0,0.006647887004896346,0.021647069448012493,0.036820642341050466,0.04591370930346943,0.02926563244543939,0.003696459661088237,0.00023347552670808204
03/07/2023 14:30,70.84421875,0,0,0,0,0,0,0,0,0,0,0,0.004714058518704408,0.14250201038145904,0.020116125027109518,0.019710012328106923,0.07655776208761347,2.4775842832590062e-05,0.25848267809172476,0,1.4029125,0,1.50075,0.17844839999999998,0,0,0.4751359402587891,0.22119192741394045,0,0.355342669960891,0,0,0.24598104017111905,0.31321850158412146,0.0608586209595,0.130171707974,0.12487844999999999,0.03650312,0.023455740000000003,1.2953933190949183,0,0.06084627325,0.045584999999999994,0,0.16161339999999996,6.091165544173296,0.10947012167627669,0,0,0,0,0.08202591158521999,0.09421331692752,0,0.13603649999999998,0,1.4379426697204596,0,1.9370573302795404,0.1321413490562676,0.017958559577939952,0.047842819956633496,0.30654838457704425,0.1560719595700241,1.3668921116897532,0.5055374630092868,0.20385788718793618,0,0.060428077658356644,0.047523353305464026,0.2773343688887612,0.1689868477864063,0.08500797109995908,0.0025581188356140067,0,1.0722350205245696,0.704,0.17785616865419684,0,0.49165035692020354,0.043641781545558374,0.1453982213498748,0,0.006927753649313704,0.021574060782083283,0.03614404819535853,0.04642732180738461,0.03016587054317215,0.003796910999677998,0.0002249539940537041
03/07/2023 14:45,70.98103125,0,0,0,0,0,0,0,0,0,0,0,0.0047393381561664245,0.14320125293733446,0.023108947810578227,0.019768037163872328,0.07687907643182118,2.4797840765874344e-05,0.26087058843749433,0,1.4029125,0,1.50075,0.1809904,0,0,0.4286735610351563,0.22785041200256345,0,0.3601413420917956,0,0,0.24496993445407866,0.31010950991080827,0.06142474766609999,0.128511959893,0.12324805,0.02664016,0.023090196000000004,1.2471677058172013,0,0.06498825350000001,0.048623999999999994,0,0.1689502,6.123047829123103,0.1183250015078376,0,0,0,0,0.07029417076516,0.10738777566131999,0,0.1315529,0,1.4783332995629888,0,1.8966667004370112,0.12985463104245598,0.01806436750369648,0.05227614510839051,0.3149443252472323,0.15542201880097656,1.3982792025758495,0.5076241222599787,0.21252616438999328,0,0.06180742660935486,0.04863638351327276,0.28497788387223183,0.17006161568421266,0.08564799781460108,0.002518666601849202,0,1.08983186891677,0.715,0.17848328708008387,0,0.49917948817746094,0.04871851128673946,0.1469249358102107,0,0.006783135703839606,0.02208512144358779,0.03653690216534011,0.04626331047811263,0.030010050673705168,0.003810110912764695,0.00023061497950460037
03/07/2023 15:00,71.38784375,0,0,0,0,0,0,0,0,0,0,0,0.004777438566701497,0.14309715186713323,0.022609925843737833,0.019688626477473825,0.0779935474529837,2.4817447333233152e-05,0.2613164859549652,0,1.4029125,0,1.50075,0.18373575999999997,0,0,0.49212515324707035,0.24949567240905762,0,0.35708978672934705,0,0,0.226493250528179,0.307973924034888,0.0571787973666,0.132028608996,0.12477654999999999,0.01870912,0.025009302000000004,1.1600042964874617,0,0.06078793550000001,0.045584999999999994,0,0.1740452,6.17502202426686,0.12059272999689438,0,0,0,0,0.05833284972958,0.11246442535187998,0,0.13511939999999997,0,1.5474141620764166,0,1.8275858379235834,0.1296095706410908,0.017931721354046692,0.05306037883495875,0.319448526081884,0.153694445539817,1.3849096914519858,0.5120707513111113,0.213914764870978,0,0.06291526466372946,0.049328339014775305,0.2912941703501597,0.17071545760703205,0.0867910611238534,0.002505807781347497,0,1.1068448321729651,0.727,0.18074309593334353,0,0.5046801944682231,0.04843142055996622,0.14624899718418272,0,0.007511081799777176,0.023508790429207498,0.035869143438238105,0.04627766411385832,0.02952159526418493,0.0038198348487385615,0.00023604517080612485
03/07/2023 15:15,71.668711,0,0,0,0,0,0,0,0,0,0,0,0.00506622572706216,0.14313800741106153,0.02264784813864118,0.019650360724542085,0.07754419501844685,2.4744723383838408e-05,0.26147885043376023,0,1.4029125,0,1.50075,0.18810799999999997,0,0,0.756290467529297,0.2170150474090576,0,0.3635018930796385,0,0,0.2065220286943786,0.3234122410171534,0.0645384445524,0.141642927601,0.1256427,0.03223255999999999,0.025770852,1.1190694334602012,0,0.067205088,0.048623999999999994,0,0.1727205,6.129605824414421,0.11707310782982319,0,0,0,0,0.057998662202639995,0.11653076641499999,0,0.140622,0,1.5821685473937985,0,1.7928314526062015,0.12756143789967125,0.01781787621230498,0.05429302039280006,0.3289243230885929,0.15439116394281904,1.3958413420835383,0.5140222854649696,0.20930021508199986,0,0.06257639290604301,0.05014988257652096,0.2899784094183025,0.17458754772274993,0.08663011159821292,0.002535833515235985,0,1.1081153176785674,0.736,0.1814575322085254,0,0.5166419884449767,0.047464523303316936,0.14589797443948152,0,0.007749884589906134,0.02347228609624289,0.03638820545438042,0.045452196728253895,0.03142367359430911,0.003760787237530739,0.0002234888451364817
03/07/2023 15:30,71.700367,0,0,0,0,0,0,0,0,0,0,0,0.004855562954328299,0.1438512317921035,0.023296514788008815,0.019867473067779865,0.07903041361570172,2.4841658193036415e-05,0.26224341209493307,0,1.4029125,0,1.50075,0.19126008,0,0,0.6043887610351564,0.22987068647766107,0,0.37089267950755234,0,0,0.20031502868816342,0.3395816994506714,0.0662368246722,0.14281945284599998,0.1259484,0.03680816,0.026684712000000003,1.0341485191023057,0,0.06878020724999999,0.048623999999999994,0,0.17475849999999998,6.068259510264677,0.11126806335377412,0,0,0,0,0.05763207420264001,0.13600147682771999,0,0.1420486,0,1.5263336038281257,0,1.8486663961718743,0.12675222999086247,0.018137742907792354,0.05482049460151535,0.32581912009018416,0.1548433026771611,1.4138704417165138,0.5124985506615309,0.21199039729364172,0,0.062328036316809124,0.04977764876002886,0.2936407029267187,0.176139778187927,0.08796595938407664,0.0025200922751753567,0,1.1125258882224256,0.747,0.18263926283343868,0,0.5243279613188927,0.04928374151986048,0.147208739705934,0,0.00905907603074646,0.024238877088499658,0.037218561162411665,0.044754306782715594,0.030413163033359964,0.0037573112604179087,0.00021507590528907727
03/07/2023 15:45,71.6856875,0,0,0,0,0,0,0,0,0,0,0,0.004931449878171871,0.14472525608687098,0.024063705497117546,0.02020401513483284,0.0799933272236062,2.4776984461050956e-05,0.26460804840253266,0,1.4029125,0,1.50075,0.19329367999999997,0,0,0.4281934389648438,0.2430977841339111,0,0.3665643617147231,0,0,0.18700957889944547,0.33647479788544615,0.0574618607199,0.142368196243,0.1258465,0.026131759999999997,0.026837022000000002,0.917162179368327,0,0.0614879885,0.048623999999999994,0,0.17435089999999998,6.034231026144588,0.10826733040870216,0,0,0,0,0.06044258220264,0.12147951162816,0,0.1413353,0,1.563300767703857,0,1.811699232296143,0.12774930648460392,0.017983365947490386,0.05456741024939173,0.3234109670025228,0.15370074307831522,1.407513853648606,0.5131845483796257,0.21490102197211713,0,0.06317186355614263,0.05062563000086477,0.2938846596479457,0.1773232716455399,0.08801509835020947,0.0024572489777177947,0,1.1137674034581102,0.748,0.18423684333382928,0,0.5200328249417884,0.05286390891828806,0.14743301041177104,0,0.008518422821770445,0.023764320759959753,0.03754581093930231,0.045373318276091125,0.029447377216005127,0.0036754277995701004,0.0002181303878961848
03/07/2023 16:00,71.849703,0,0,0,0,0,0,0,0,0,0,0,0.0050886421169208254,0.14571614405122607,0.023753155218326584,0.020761850849704402,0.07901500183663272,2.4781602779883515e-05,0.26571646360315704,0,1.4029125,0,1.50075,0.19085335999999997,0,0,0.42931717402343755,0.24484884831237794,0,0.3422998602974259,0,0,0.1778573068339492,0.3303780490413236,0.0571787973666,0.138265695983,0.12334994999999999,0.029690559999999998,0.026989332,0.8857039948894196,0,0.058571100999999993,0.048623999999999994,0,0.1734338,5.900698114956127,0.09974722047541,0,0,0,0,0.060320386202640006,0.12195602026523998,0.0172691190125685,0.1292092,0,1.5888135913134762,0,1.7861864086865238,0.12799082410658078,0.018165315090091873,0.054395651388862445,0.3239475972169679,0.15486685530338806,1.399263746618103,0.5088651682522618,0.2121510398958222,0,0.06379253104182775,0.05149348023887182,0.2929734248244433,0.17834347127133687,0.08840055638025815,0.0024397588219792934,0,1.1224803574062983,0.75,0.18493116999001769,0,0.5250130201113102,0.05157436254093845,0.14623995684036795,0,0.008042296842225958,0.023654807761065925,0.03734394500997404,0.04633065528414192,0.031552988029378254,0.0036754277995701004,0.00021265171274375386
03/07/2023 16:15,71.89834375,0,0,0,0,0,0,0,0,0,0,0,0.005225554247177566,0.16692986653323347,0.023316168132726613,0.020566956826666215,0.07711039624280437,2.4836224425303215e-05,0.24483773397893582,0,1.4029125,0,1.50075,0.19888608,0,0,0.430257059741211,0.26654481304931643,0,0.35598487490946595,0,0,0.16979306537979405,0.32159142165543747,0.0611416843128,0.13086363630399997,0.12194882499999998,0.03070736,0.022663727999999998,0.8320173649377641,0,0.061196299749999995,0.048623999999999994,0,0.1748604,6.077345132939955,0.10726145499330407,0,0,0,0,0.05885403420264,0.12692651371848,0.0338986410246715,0.12472559999999999,0,1.6263476269848633,0,1.7486523730151367,0.12529049326453331,0.017908344585269194,0.05457081643852603,0.32154225610187326,0.1562885078226548,1.3955343281384192,0.5060528388377643,0.21485656152566124,0,0.06372022094262118,0.05051857341528731,0.2889914043189137,0.17889525441269946,0.08884724400241818,0.002435117023953299,0,1.1267951977529984,0.749,0.18518747355766169,0,0.5274972538665732,0.052012459106967834,0.14659535602690288,0,0.00704832611066013,0.02416586842257044,0.03693588207170811,0.04490658441460846,0.029138023170271688,0.00328079439798816,0.00021882177862916802
03/07/2023 16:30,71.8703125,0,0,0,0,0,0,0,0,0,0,0,0.00517967130201549,0.17652801007896754,0.023624579558923726,0.021274439533217046,0.0775721786812099,2.478123888787648e-05,0.23509192736199647,0,1.4029125,0,1.50075,0.18200719999999998,0,0,0.4252103532470703,0.24037288894653322,0,0.36658653092933274,0,0,0.12552211027621393,0.28865943279579404,0.0600094308996,0.09379588294199999,0.1226876,0.02419984,0.027872730000000002,0.8102610876141665,0,0.05909614075,0.048623999999999994,0,0.1746566,5.991900717791388,0.08863470693229226,0,0,0,0,0.05842264525651999,0.12712105071035998,0.036137230526300745,0.11830589999999998,0,1.4602859231164556,0,1.9147140768835444,0.12617824559050042,0.017993139067826402,0.05483052771759959,0.320757126611477,0.1603689443441168,1.3928255488033274,0.5042782120805197,0.2111486675550457,0,0.06477153089320677,0.04958648037554776,0.29163390720359156,0.18068121741258306,0.08918445045172697,0.002428859224476033,0,1.1338065334185685,0.75,0.18429525908499764,0,0.5221775010637811,0.05214510667181684,0.1468047220793811,0,0.007238641631343004,0.025151485412614853,0.035916471455548375,0.044784537204158203,0.02901155275245195,0.00328079439798816,0.00021731877925106752
03/07/2023 16:45,72.072609,0,0,0,0,0,0,0,0,0,0,0,0.005307551238327607,0.17714869655151863,0.023738695858928995,0.02201417369288787,0.07849660502066079,2.4925351369172215e-05,0.23576276383113187,0,1.4029125,0,1.50075,0.19471719999999998,0,0,0.4263954129882813,0.24541091848754884,0,0.3510627083000832,0,0,0.05034418124293204,0.3073463199751144,0.0484038334143,0.096870304651,0.11336375,0.027961999999999994,0.023516664000000003,0.813893091304402,0,0.06084627325,0.048623999999999994,0,0.1682369,6.051228141784668,0.08646959788984411,0,0,0,0,0.05885403420264,0.12816509724396,0.033259044024206,0.10740259999999999,0,1.4675403871923831,0,1.9074596128076169,0.12336330403603993,0.01794182901009323,0.05511635001091869,0.3209793342113792,0.16360621534550177,1.3667687824657149,0.5043472388594977,0.2067020238794971,0,0.06513425492346042,0.050636606897518616,0.2932648907476534,0.1816360525350873,0.09095733554360272,0.002403871192144516,0,1.1322921491811657,0.755,0.1850981865842839,0,0.5212744885245894,0.05320179638594429,0.14738616480306244,0,0.007177601246338542,0.02650214573230535,0.035980446936599304,0.04564764548344632,0.029397594580354944,0.0030465399404095836,0.00022827612955592937
03/07/2023 17:00,72.114766,0,0,0,0,0,0,0,0,0,0,0,0.005379880623625199,0.17744107290857963,0.022751668823377567,0.021847905460145388,0.07859334951623206,2.49990954732552e-05,0.2366121600511168,0,1.4029125,0,1.50075,0.18739624000000002,0,0,0.44177048051757817,0.2640479085388183,0,0.3346944501758779,0,0,0.04869204257140515,0.2991594206998266,0.046988516647799995,0.095347983323,0.04730707499999999,0.04046864,0.023638512000000004,0.8019090494837422,0,0.05017046499999999,0.045584999999999994,0,0.17628699999999997,6.0884098008099725,0.07577080541152954,0,0,0,0,0.057998662202639995,0.12421833657911999,0.032619447023740505,0.09884299999999999,0,1.442491952495117,0,1.932508047504883,0.10933342480538305,0.01806826175210732,0.05513652012459489,0.32329038086202294,0.16408544331287359,1.3671123741673294,0.5066437510623812,0.2127458791961011,0,0.06599891864693574,0.050280247299077874,0.2952535490983511,0.18483962868365275,0.09240876527689401,0.0023983628228041063,0,1.1301278489682518,0.767,0.18534300829799674,0,0.5266012375434315,0.0507358077544409,0.14558380309981528,0,0.007796255641567247,0.02650214573230535,0.036296253446075046,0.04559969884310412,0.032094792579098474,0.003484249058364444,0.0002198040724675901
03/07/2023 17:15,71.886391,0,0,0,0,0,0,0,0,0,0,0,0.005708911005404091,0.17749999975092468,0.021449076357579287,0.02180925779526069,0.07677982203901892,2.5269611532201334e-05,0.23837175689152038,0,1.4029125,0,1.50075,0.17977024,0,0,0.737360251953125,0.22584349386596675,0,0.32863182123638046,0,0,0,0.30303050318517916,0.0636892544925,0.09350737374399998,0.033652474999999994,0.03365608,0.0335082,0.78557101475883,0,0.02362678875,0.036467999999999993,0,0.1710901,6.068289521610035,0.08577792610298604,0,0,0,0,0.057998662202639995,0.10945427815475998,0.033259044024206,0.09099669999999999,0,1.4021345749438483,0,1.9728654250561517,0.10723952427623905,0.018179371906676577,0.054387294135155376,0.32040025095936275,0.16200896982204888,1.350656850616423,0.49254082325311926,0.21468411988482825,0,0.06582511651965418,0.05307844603259459,0.28067026227716807,0.1849803983682418,0.09096443462674607,0.002383157130335313,0,1.1127015448983164,0.774,0.17956786269776365,0,0.523780177983006,0.04938094886985254,0.1475402463560126,0,0.007759928270804398,0.027195728058632896,0.03759097653196438,0.04422592008662629,0.028344029115847758,0.003484249058364444,0.0002297306450831234
03/07/2023 17:30,71.680672,0,0,0,0,0,0,0,0,0,0,0,0.006347275336320603,0.179138889036924,0.021784757838356202,0.02423250593406452,0.08111949061519788,2.7518893842503275e-05,0.25247299907338316,0,1.4029125,0,1.50075,0.19075168,0,0,0.7422945350585939,0.24082227764892583,0,0.31866406347874215,0,0,0,0.2932262507483454,0.048686896767600005,0.091235640753,0.026876124999999997,0.03670647999999999,0.039326442,0.7693716439195151,0,0.013125993749999999,0.021272999999999997,0,0.1659951,6.11047201941995,0.12402239975011488,0,0,0,0,0.052569272136900005,0.11486724281423999,0.033578842524438754,0.0882454,0,1.373280342022705,0,2.001719657977295,0.11062202929099275,0.018402105756438865,0.05467358326119473,0.319479124971772,0.1631626303270077,1.3445499336044753,0.4917307025420675,0.21968953110675452,0,0.06529353724104929,0.056708312344942696,0.27804251154958715,0.18743912341904181,0.0929990984095326,0.0024486410465099718,0,1.1372848814613046,0.7999999999999999,0.1808495232033688,0,0.5203854123138135,0.04990290192749513,0.14865283288503783,0,0.008138966649026157,0.027633780054208194,0.040894037922595154,0.04288845540973592,0.029637330729036272,0.0033391380138313594,0.00022707565838842825
03/07/2023 17:45,71.83165625,0,0,0,0,0,0,0,0,0,0,0,0.007674065493139448,0.18692178529307193,0.02300708811218871,0.026583242461894883,0.08854981924669,3.644034433124103e-05,0.2865972523540926,0,1.4029125,0,1.50075,0.19603904,0,0,0.7300557870117188,0.22867883151245114,0,0.31316049713409094,0,0,0,0.26395439871562265,0.0433086930549,0.08956260150999999,0.02634115,0.03385944,0.041854788,0.7698715889482344,0,0.012659291749999997,0.021272999999999997,0,0.16772739999999997,6.101341277627384,0.12580101125308765,0,0,0,0,0.04966619170586,0.07433018413279198,0.033259044024206,0.08743019999999999,0,1.4406662421643064,0,1.9343337578356936,0.11147857075430999,0.018647946575470895,0.0535637880742276,0.31994959079222746,0.1662001968753979,1.3495378798595776,0.4962663109020158,0.22233453438914663,0,0.0731692962992831,0.06016991305446127,0.29516708437350003,0.19140981681571445,0.09515278275814426,0.00244594679942613,0,1.1598796737106214,0.854,0.18258652295879307,0,0.541291937151905,0.051825894873784625,0.153446006478537,0,0.00826127098559531,0.029605014034297016,0.04174741162134353,0.0377831168259709,0.029075602345513242,0.0031919589829146914,0.0002265307109232965
