Unnamed: 0,EG00023TCH,CL00139TCH,CL00010TCH,CL00016TCH,CL00031TCH,CL00032TCH,CL00006TCH,CL00011TCH,CL00020TCH,CL00021TCH,CL00028TCH,CL00034TCH,CL00036TCH,CL00140TCH,CB00006TCH,CB00007TCH,CB00008TCH,CB00051TCH,CL00143TCH,CL00142TCH,CB00071TCH,CB00075TCH,CL00144TCH,CB00080TCH,CB00081TCH,CL00145TCH,CB00082TCH,CB00083TCH,CB00085TCH,CB00086TCH,CB00087TCH,CB00092TCH,CB00089TCH,CB00093TCH,CB00095TCH,CB00102TCH,CB00105TCH,CB00106TCH,CB00107TCH,CB00110TCH,CB00109TCH,CB00113TCH,CB00114TCH,CB00111TCH,CB00112TCH,CB00128TCH,CB00130TCH,CB00131TCH,CB00132TCH,CB00134TCH,CB00133TCH,CB00135TCH,CB00136TCH,CL00150TCH,CL00151TCH,CL00152TCH,CL00155TCH,CL00153TCH,CL00158TCH,CL00154TCH,CL00156TCH,CL00157TCH,CL00160TCH,CL00159TCH,CL00161TCH,CL00171TCH,CL00164TCH,CL00170TCH,CL00168TCH,CL00167TCH,CL00165TCH,CL00173TCH,CL00162TCH,CL00166TCH,CL00174TCH,CL00163TCH,CL00169TCH,CL00172TCH,CL00177TCH,CL00176TCH,CL00180TCH,CL00181TCH,CL00179TCH,CL00178TCH,CB00137TCH
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
21/09/2023 22:00,73.008672,0,0,0,0,0,0.008127043962395055,0.2012268413333717,0.01962034519929387,0.023731754242997536,0.07933786281866156,3.5268623356810894e-05,0.24796825014121252,0,1.4029125,0,1.5,0.05219503852,0,0,0.3975249920000001,0.3082811345846588,0,0.44703576898632297,0,0,0,0.22633895634443768,0.04609086299999999,0.308520602779329,0.010445244214999998,0.04142788911999999,0.014871512999999998,0.899121233538157,0,0.038707795574999995,0.03342899999999999,0.055666517278881604,0.10244373278740863,6.123404800190644,0.10252449482152602,0,0.14895825161640458,0,0,0.0495036209825248,0.062574692419512,0.1857583869649148,0.12050621650999999,0,0.5572332995166018,0,2.817766700483398,0.12730293782777063,0.01549098696723268,0.048469211543252455,0.5770047705792323,0.35205805090883735,2.19285970214203,0.85628599123911,0.4845082462442392,0,0.18292153248455476,0.0924066722775252,0.44079517233964693,0.24934626983385455,0.14281173503996908,0.0032183063118569263,0,1.5737289858448225,1.0750896165546548,0.2651230294837061,0,0.7248692079211936,0.08140299129387785,0.22125229767971444,0,0.005199125074398041,0.047002831735376206,0.04039541236841195,0.045865993955342015,0.06178375725602921,0.003878019040187489,0.0002403875791016993,0.7868020242317628
21/09/2023 22:15,73.076633,0,0,0,0,0,0.007678393073353826,0.1962008342828957,0.01990357574586877,0.02304178585516743,0.07381948685838338,3.5268548250236525e-05,0.23543764825550928,0,1.4029125,0,1.5,0.04737545736,0,0,0.3985261600000001,0.301065269826828,0,0.42970922507944576,0,0,0.015147090956592096,0.23700155983299456,0.05318176499999999,0.2964291878653782,0.010342335405,0.03414724524,0.016113393,0.8502949434899358,0,0.03959153519999999,0.03342899999999999,0.0462315143502576,0.09590094764768449,6.121000208237592,0.10423572236651252,0,0.14900386470703447,0,0,0.04928755921826755,0.078210895689864,0.1857583869649148,0.11752186101999999,0,0.47776464482177783,0,2.897235355178222,0.12042968412552872,0.015069765910206062,0.04722642073686507,0.5545331023215585,0.3494157277147054,2.1688376962240263,0.8369247526845947,0.46414907708185127,0,0.177500397076394,0.08817539021098614,0.4117705522889384,0.23710158605644666,0.14046133249269288,0.003178799838170419,0,1.4943784991680442,1.0106051454952973,0.25638605965351735,0,0.6970428577524769,0.0821248902786982,0.21133801375213884,0,0.005386834387023549,0.04470887832648653,0.03850697033392878,0.043821397930519146,0.061410737195305556,0.0037448902246667187,0.0002326677835649461,0.7868020242317629
21/09/2023 22:30,73.101492,0,0,0,0,0,0.007308365147084605,0.1904390975385204,0.0196085119331911,0.022042237221060405,0.07332288856446526,3.5292000759537466e-05,0.22501037064313864,0,1.4029125,0,1.5,0.05424592412,0,0,0.40576930400000005,0.3048430733462738,0,0.43472122661885104,0,0,0.015283019125300315,0.24142607753410833,0.055363580999999995,0.3001744017129282,0.010316608202499999,0.02450808292,0.015275123999999998,0.8669430614319447,0,0.04112335055,0.030389999999999997,0.04717501464312001,0.09530165344181259,6.1842876537547395,0.10385604562988282,0,0.14900149455898168,0,0,0.0495036209825248,0.06099416569209599,0.18362323309176665,0.11906549316999998,0,0.4579804108801273,0,2.9170195891198727,0.11346345412728902,0.014730248236865195,0.045408796695190906,0.5284129819862756,0.3346160485255217,2.119593865123015,0.8072246319849002,0.4378970651445273,0,0.17119415235193639,0.08477783565054067,0.3859197208462843,0.22537296927210806,0.1304764698370087,0.0031084049908838645,0,1.4185671152998394,0.9549723714178233,0.2497276559351669,0,0.6662711576620918,0.08140569609247214,0.20358406692728162,0,0.005060024828225512,0.041724277078193664,0.03808866909231945,0.04169482954027467,0.05789086550300454,0.003475963344191178,0.0002276754445279048,0.7868020242317629
21/09/2023 22:45,73.054508,0,0,0,0,0,0.006954457710005499,0.1840717274980579,0.018927845713433786,0.02156843703807005,0.0708165673356519,3.527731646134238e-05,0.21251010258683428,0,1.4029125,0,1.5,0.056809531119999986,0,0,0.44283295200000006,0.28716033241899713,0,0.42788035275697217,0,0,0.014897055198871778,0.24213311393462675,0.050727221999999995,0.2953248659978282,0.010419517012499999,0.023892817239999996,0.014467902,0.8487447690002564,0,0.04241950199999999,0.03342899999999999,0.04717501464312001,0.09468823580945787,6.167157639896168,0.09828115378103819,0,0.14902186863769587,0,0,0.04937907881932481,0.068043013300332,0.18077636126088512,0.12081494294,0,0.5082987151586917,0,2.8667012848413083,0.10585513857019538,0.014224255771576528,0.04365753017680542,0.5033269822711937,0.31348755275727835,2.0608144882789827,0.7782461911425809,0.4230424200823063,0,0.16716197183622966,0.0806817054077782,0.3883652284431449,0.21417998569828545,0.12532679872615582,0.0030352564593226915,0,1.3318733063275392,0.8963222493885193,0.23555414344315456,0,0.6357944576314574,0.07614951194417481,0.19297224225275295,0,0.0046507907608520195,0.03874574256867315,0.03648220591790876,0.039665025146427085,0.05636545799694998,0.0033497078459629594,0.0002267652139956132,0.7868020242317628
21/09/2023 23:00,73.04332,0,0,0,0,0,0.006685115304626753,0.1743004423027776,0.018433862703763217,0.02127179579882975,0.06759987256391244,3.528311188649641e-05,0.20301309927981212,0,1.4029125,0,1.5,0.05824515104,0,0,0.44225064000000003,0.2925927229302795,0,0.4272380525270176,0,0,0.015061252885354929,0.21595469832509723,0.049909040999999994,0.30626094988682817,0.010496698619999998,0.023995361519999998,0.014219526,0.801065884948424,0,0.038177551799999994,0.030389999999999997,0.0452880140573952,0.09284697409621652,6.092085621777703,0.10576168780427819,0,0.1443601084299722,0,0,0.05468910332469876,0.080740971301032,0.1779294894300036,0.12513711296,0,0.5302743718237308,0,2.844725628176269,0.09602505954765651,0.013726374473510154,0.042025767615677834,0.47369473349083396,0.28941751067925287,1.97055475863034,0.7523744103540836,0.3940610564984397,0,0.16640493347665627,0.07633471925907415,0.3370127581439777,0.20730254067340612,0.11165621973586176,0.00298439358703266,0,1.2428813093170055,0.8417618023071668,0.22617393350760825,0,0.5943437222388406,0.0713097962194338,0.18253103806898685,0,0.004418905020823747,0.036448202246478975,0.03503356598600611,0.037732789031234344,0.0541770658368529,0.003187017092960634,0.00021435991940133394,0.7868020242317628
21/09/2023 23:15,73.07193,0,0,0,0,0,0.006462431121750224,0.16825599777470437,0.01758100134944599,0.02075391102219031,0.06609314411102887,3.523167032454802e-05,0.19001730534584815,0,1.4029125,0,1.5,0.057527341079999995,0,0,0.443701312,0.28229364515311584,0,0.4657045548680308,0,0,0.01508208205354677,0.17438473146069502,0.05209085699999999,0.29431298542222817,0.010625334632499997,0.023892817239999996,0.015337218,0.7877385562056846,0,0.03688140035,0.030389999999999997,0.0462315143502576,0.0910985330373791,6.041815582724178,0.1089316956273696,0,0.14051748449082666,0,0,0.06277490820327418,0.077927016354516,0.17935292534544436,0.11855094911999997,0,0.3808984843005372,0,2.994101515699463,0.0876912679582277,0.01324594338769372,0.040467867492865135,0.4463383892524597,0.2781461714626268,1.8777663402431586,0.7332907301298112,0.3684214984213117,0,0.15783768583270216,0.07277817204899983,0.310797316439672,0.19663360698083965,0.10335584458579145,0.002899031450375664,0,1.1584700377280166,0.7914969558901387,0.21761542934897327,0,0.5586115901949158,0.06558213039617121,0.1733084377383119,0,0.004434523407960646,0.03343130460137869,0.03387794000011543,0.03740833458752007,0.050764200578438376,0.003187017092960634,0.0002008767533370604,0.7868020242317628
21/09/2023 23:30,73.134555,0,0,0,0,0,0.006318800181963048,0.16047068749497498,0.016905426133078768,0.020329410860990074,0.06415394050969088,3.5252056944966795e-05,0.18106091739268454,0,1.4029125,0,1.5,0.05783497392,0,0,0.447041944,0.29765245843074034,0,0.4809828084122207,0,0,0.01636462937836872,0.17552011181340135,0.056727216,0.3048245554010282,0.010496698619999998,0.02368772868,0.015554546999999998,0.7780128315137507,0,0.03735272815,0.030389999999999997,0.0462315143502576,0.09201765066973377,6.061174391129437,0.10593245645734001,0,0.13668623302545552,0,0,0.06268338860221694,0.087157134477504,0.1779294894300036,0.1162869553,0,0.4653766400134276,0,2.9096233599865724,0.0806647432594185,0.01262851573811054,0.03894270659680987,0.4253314538391559,0.2668102174415581,1.7709502405983302,0.7084352576001841,0.33882947579220474,0,0.15507658814660222,0.06974146936019052,0.29031249311879936,0.1867816702308709,0.10144432359206051,0.0028361475391776103,0,1.0950263695868272,0.7509971979342989,0.20418857539337543,0,0.5365577674123916,0.060677225105309984,0.16550409008161912,0,0.004250292908832242,0.03158394131505144,0.03258794843832942,0.036050397031969314,0.050890406010861235,0.002932971278079645,0.00019206960569834972,0.7868020242317628
21/09/2023 23:45,73.024195,0,0,0,0,0,0.0061982126752067965,0.1542361523672097,0.017092380936080467,0.019582596961671455,0.06292713161708373,3.5273833999916293e-05,0.17314681339251076,0,1.4029125,0,1.5,0.059783315239999996,0,0,0.45616483199999996,0.2955327278888214,0,0.47143403479642754,0,0,0.05151165879193748,0.1850724503561185,0.050727221999999995,0.3142201546951274,0.010368062607499999,0.024610627199999995,0.014095338,0.732927513546818,0,0.03652790449999999,0.030389999999999997,0.0462315143502576,0.08811014210352688,5.975425825231215,0.10339621962118709,0,0.13619280655091115,0,0,0.06265036604007418,0.115536120665616,0.17935292534544436,0.11289096456999999,0,0.47694994484252984,0,2.89805005515747,0.08749248423335727,0.012060467070883318,0.03771874364137855,0.407790604508481,0.25764478385879436,1.667903239233984,0.6620217090038377,0.3217310117680822,0,0.15340300109119914,0.067477531628372,0.2917355087798235,0.1760858168472648,0.09070155869389708,0.002816708855599907,0,1.0319390699908841,0.7172172993779867,0.19846248071380618,0,0.5039738333270621,0.05587575288069335,0.15685332231434526,0,0.004027746781087596,0.029720524090756126,0.03211260433451355,0.03590061848536623,0.049105627511825276,0.0028466877901255827,0.00018605951408025713,0.7868020242317628
22/09/2023 00:00,73.081023,0,0,0,0,0,0.006021021922338615,0.14700479117583884,0.01685529291981967,0.01893920522650291,0.06134816793291194,3.535069239695697e-05,0.16824832539140921,0,1.4029125,0,1.5,0.059373138119999995,0,0,0.4551023680000001,0.26753831566850894,0,0.47541602829177515,0,0,0.08888240071554152,0.23969090673218318,0.06218175599999999,0.31388418072327817,0.01018797219,0.025225892879999996,0.013815914999999998,0.7140509722072398,0,0.036115492675,0.030389999999999997,0.041514012885945605,0.0898716977726697,6.0392791222965005,0.09916249578749713,0,0.13777733220852695,0,0,0.06260507752784814,0.08306441007379199,0.18077636126088512,0.11556659363,0,0.681002334945068,0,2.693997665054932,0.0853271322873141,0.011701010759622207,0.036776815350195835,0.3985179495698829,0.2482306739399966,1.6259116408091274,0.6400401004664502,0.31608958449734603,0,0.1512595192288646,0.0656964005631438,0.2594546175851976,0.1674181899884288,0.08988905548535209,0.0028250495846682392,0,0.9756899002307091,0.6898991401300687,0.18859383387152495,0,0.4795246763020606,0.05534721171538261,0.14918034203427202,0,0.0038955509023254837,0.02853513265271914,0.03220155115055216,0.03475754677761014,0.04905168380349957,0.0028466877901255827,0.00018242263582254442,0.7868020242317628
22/09/2023 00:15,73.092383,0,0,0,0,0,0.005808258673632632,0.14186661778374046,0.01600863125317854,0.018269414554892057,0.05991154735997624,3.5353228688199323e-05,0.15862598415566057,0,1.4029125,0,1.5,0.05650189827999999,0,0,0.45612396800000005,0.2985575270938843,0,0.4815425641537685,0,0,0.1356602646208532,0.2370421705037614,0.064363572,0.3100713027849282,0.010368062607499999,0.02368772868,0.013940103,0.7520629482243514,0,0.035349584999999996,0.027351,0.04434451376453281,0.089863627243251,5.979778453378117,0.09726072402415556,0,0.14287347003430428,0,0,0.07751805712631053,0.09836164583053199,0.17935292534544436,0.11319969099999999,0,0.5807328583154296,0,2.7942671416845704,0.08266054533392844,0.011158278616637743,0.03539123701770791,0.3813755628505837,0.24386809625427422,1.5712349268384451,0.607671916370382,0.3056977002004502,0,0.1501525309843737,0.06433669804168053,0.246694238691464,0.16015910994568652,0.08243872610118921,0.002779133111322656,0,0.9291074376416563,0.6621917952700485,0.18151734840364595,0,0.4563375705815932,0.05387010160305465,0.14373474601864514,0,0.003939275066800011,0.027223065686257472,0.03177114582714127,0.035758827388552995,0.04828027205845538,0.00256461485618759,0.00017481036233455094,0.7868020242317629
22/09/2023 00:30,73.16178125,0,0,0,0,0,0.00567464942158307,0.13985538199666844,0.016433734506436152,0.0177744439516002,0.05899976040807526,3.526993164559843e-05,0.14952461233355827,0,1.4029125,0,1.5,0.06132147943999999,0,0,0.461793848,0.27672649460041804,0,0.4885039504132433,0,0,0.16591640580025005,0.2384991393329173,0.05836357799999999,0.31732354916182814,0.0104709714175,0.02368772868,0.015244076999999997,0.7954401401552863,0,0.035526332924999994,0.030389999999999997,0.041514012885945605,0.0904871330373791,6.026746302211985,0.09946754064654181,0,0.1489310807295027,0,0,0.07724349832313879,0.10903283011983597,0.1821997971763259,0.11566950243999997,0,0.5628850207409672,0,2.8121149792590328,0.07903925513136983,0.010968699579438381,0.03408112554776162,0.3679435752255699,0.2362980081358823,1.5080206171255213,0.5869179168959141,0.2882930263041856,0,0.14526479564331476,0.06248626095646573,0.21770981871372205,0.1539608412606884,0.07856125822486437,0.002731751510897608,0,0.8894689294721161,0.6366159815557314,0.17467445151288155,0,0.4399108820495865,0.0530776936148787,0.13980361768745558,0,0.00394679742530524,0.02662606152283877,0.030673425594687498,0.03543147078746266,0.049190439909054924,0.002519704734460533,0.00017046095392672078,0.7868020242317629
22/09/2023 00:45,73.216117,0,0,0,0,0,0.0056588327388641165,0.1366405166031508,0.015697441562310097,0.01753432237217752,0.05793320335359013,3.5089013454995767e-05,0.14320702964072574,0,1.4029125,0,1.5,0.055373911199999994,0,0,0.4612524,0.228379955761795,0,0.49249550671457537,0,0,0.16618880071312775,0.2388991850799909,0.050454494999999995,0.3091265556985282,0.010393789809999998,0.023790272959999997,0.014840466,0.7842803083454023,0,0.035526332924999994,0.030389999999999997,0.042457513178808,0.08893643908147761,6.032137451845057,0.10148213077464384,0,0.14891156378622653,0,0,0.07724349832313879,0.08173369368662399,0.18504666900719446,0.11824222269000001,0,0.6104109993493649,0,2.764589000650635,0.07368815518358947,0.01054811323002517,0.03350278731766125,0.3556659268955394,0.22753609595967575,1.4477071614819326,0.5737259876512332,0.27891045018800936,0,0.14594025892122092,0.06109681808578337,0.13128670423978328,0.1492676067456603,0.07495990944576354,0.0027410068377760988,0,0.8565295474591986,0.6192956905270901,0.16997251196058072,0,0.4285039818844153,0.05156788679954361,0.1345577135462808,0,0.004313157679565049,0.0253877137864356,0.030330079824274454,0.03494017873938468,0.04947377296451434,0.0024981505452809794,0.00016174236707284305,0.7868020242317628
22/09/2023 01:00,73.168734,0,0,0,0,0,0.005556162829865572,0.1348759372987841,0.015098483356544038,0.017204006123448617,0.056465203396741596,3.436151988633994e-05,0.1367879663123128,0,1.4029125,0,1.5,0.05404083556,0,0,0.46524685600000004,0.24255295290709988,0,0.5050828082787004,0,0,0.16629251277124796,0.23846765832955547,0.053999946,0.2813844599491282,0.010265153797500003,0.023790272959999997,0.019466469,0.7427245494630078,0,0.03499608914999999,0.030389999999999997,0.041514012885945605,0.0878125126329456,6.0801060979506545,0.09985269948515049,0,0.14893148631087205,0,0,0.07780016401485329,0.08146759770702,0.18647010492263522,0.11875676673999999,0,0.5636783523229987,0,2.8113216476770013,0.06862041938521428,0.010246656131031803,0.03209764005779282,0.3477923594362163,0.22499596914753575,1.4168996370704925,0.5502038318615482,0.2686080904714672,0,0.14353372370489217,0.05987397115224222,0.12669941055774836,0.1454141708999983,0.0728118904387186,0.002684205124124788,0,0.8290130070680141,0.6039073843398423,0.1653296749939971,0,0.4170614916456868,0.05059549994490486,0.13138428396255256,0,0.0042782081498443664,0.025128539591238484,0.029794476445388997,0.03551328877944901,0.047819638425884124,0.0024649183898276745,0.0001618214472257127,0.7868020242317628
22/09/2023 01:15,73.17018,0,0,0,0,0,0.005597660247490866,0.13285412704758032,0.01392599144873689,0.016631637467252908,0.05542331035578651,3.512495098792932e-05,0.13226443968593876,0,1.4029125,0,1.5,0.053117937039999986,0,0,0.462284216,0.21389788358792106,0,0.5041950740487389,0,0,0.16649145749339092,0.23683668241512573,0.05727266999999999,0.2915597649383782,0.010342335405,0.023892817239999996,0.031295376,0.7066077780186795,0,0.038000803875,0.030389999999999997,0.042457513178808,0.08986766250796038,6.049276044957778,0.1001741553576301,0,0.14893159562373487,0,0,0.07758410225059605,0.07710195880296,0.18647010492263522,0.11453750553,0,0.5017675983374028,0,2.873232401662597,0.06769145379630746,0.009988359305937545,0.03156009796464162,0.34285606335473856,0.22086902828335592,1.3832581070609116,0.5345029223898056,0.263326127696703,0,0.13856999722812952,0.059291900822983384,0.12758950457748527,0.14044152708755953,0.0704537300727123,0.0027141461746525777,0,0.8073747501307504,0.5919421730200822,0.1610882111153272,0,0.4071681593844164,0.050878084758042105,0.12822281871693075,0,0.004328221911735715,0.024409586752296642,0.029404478978021082,0.03514366482680949,0.047793123891626134,0.0024450992127802215,0.0001582430703083615,0.7868020242317628
22/09/2023 01:30,73.158953,0,0,0,0,0,0.005521089042197551,0.13071970913501343,0.014799277818967768,0.016685827095112026,0.05551627347210999,3.518062933099629e-05,0.12788833526529403,0,1.4029125,0,1.5,0.059475682399999986,0,0,0.4666158,0.23463648353870847,0,0.5210558132055105,0,0,0.16678414299899919,0.2349835445953722,0.055090853999999995,0.3071650051773782,0.010393789809999998,0.03373706811999999,0.030488153999999993,0.6645514295967335,0,0.036586820475,0.018233999999999997,0.041514012885945605,0.09038422422120175,6.062363622777602,0.1041388091559915,0,0.14888643510878916,0,0,0.07182968826662431,0.09038025623415599,0.18291151513404624,0.11330259980999999,0,0.45612857105712923,0,2.9188714289428708,0.06503231067199389,0.009568398863431459,0.031558290223971844,0.3363617665528129,0.21592726615126476,1.3473400481035636,0.5285348961802048,0.2628789382539685,0,0.14385321304892396,0.05860854018948694,0.16591969688213098,0.1328815048861142,0.06864430251858909,0.0027438972232854933,0,0.7905626480219138,0.5832812703797706,0.15651349914591722,0,0.3944171988144772,0.04990565870342373,0.1255792787642445,0,0.004524474226002832,0.023845659518569973,0.02905555042803963,0.03490681940269391,0.04595898462629077,0.0024354899148178203,0.0001529352194341323,0.7868020242317628
22/09/2023 01:45,73.244102,0,0,0,0,0,0.0055311525266651335,0.12949012139766755,0.015161777878755759,0.016506142530247615,0.05479503822192782,3.51309980300713e-05,0.1245232052363123,0,1.4029125,0,1.5,0.05957822667999999,0,0,0.46758632,0.1727676491809998,0,0.5187799491482602,0,0,0.1647686663010578,0.23598684470180475,0.050454494999999995,0.31306763388017816,0.010445244214999998,0.048195811599999985,0.033965418,0.6831602608157813,0,0.036704652425,0.018233999999999997,0.042457513178808,0.08811720381676827,6.118062859479119,0.10649653651697494,0,0.14889003630356765,0,0,0.0694633871658243,0.10278754791202799,0.18504666900719446,0.10795134169,0,0.36077699147582987,0,3.01422300852417,0.06286357971496226,0.009428840426861861,0.031123142967201475,0.327049422497527,0.21362681495244049,1.2979598827322498,0.5186436526557655,0.25584309603824656,0,0.14428421975420597,0.058040649605125595,0.20741211044583863,0.1304347515351661,0.066560169262718,0.0027234147503778514,0,0.7742629130480889,0.5734331992057592,0.15409286410924136,0,0.3862818910860717,0.049159820291045,0.12381617079198123,0,0.00441120452847487,0.023417278167730503,0.02898621120445051,0.03462025187811567,0.045420527241895395,0.0024354899148178203,0.0001501270652329694,0.7868020242317628
