Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
22/02/2023 17:45,46.166586884139896,4.205147313032,6.823520515625,5.227205101104561,6.677863696733559,6.045257539445839,3.747241687011867,0.21223064520000004,2.2916753041298925,0.05060851845217443,3.1193555783400995,0.1599483698747017,0.08858083596344395,0.08121433074749575,0.004976793700606053,0.012919136425972404,0.027918211672441524,0.16354212006211624,0.047868178245041,0.7326924423950195,0,0,0.2321437988800049,0.027453599999999998,0.030967080000000004,0.0072010294897496135,0.1996681772,0.094465872,0.1378633815,2.5388749124059875,1.9069595313896786,0,2.9260749110990845,0,0,1.0135676014650001,0.174205398,0.3964325056230001,0.08612383248,0.0156871125,0.1722266552787405,0.1739179,0.00473684439,0.20088031999999997,0.21414834525636753,0.3009488688,0.45978875416409987,0.009631232459604922,0.06402272796577917,0.037340047955155546,0.21873430424038265,0.10862253787375738,0.11847509079701393,0.006656361719149268,0.01727908575753051,0.21392773547045782,0.06926226006909021,0.02821774006728654,0.02836937505980407,0.006417621877655678,0.002382812780871846,0.0016533435342081359,0.014939470799098789,0.005037069228969269,0.0030923552166839943,0.20098390246450548,5.3132513614891624e-05,0.1368066581951425,0.06804094438073804,0.04010371105198722,0.023294226372132208,0,0.0743576205,0.07042093031590908,0.05023296000000001,0,0.03555540499999999,0.18528444959999996,0,0,3.4723139875931,0,0,0,0,0,0,0,0,0.04609703999999999,0.16754123921183128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 18:00,53.44609993827911,1.5442812379376,2.4137497395019527,5.167058413757865,6.5339566141125855,5.947767929870375,4.062555435964843,0.22895027895600004,2.2491385636489984,0.04967436085926896,3.049424278700582,0.15835097990405783,0.08971764380181796,0.08043158708974348,0.005007389269100541,0.012623076135710086,0.027702671727540148,0.16080841087331568,0.046888604927749704,0.7594408769287109,0,0,0.16219989054565423,0.025419999999999998,0.02963406,0.007127326207809606,0.20379759239999998,0.095535648,0.14104484415,2.524837632700264,1.9348342955237614,0,2.6110749562610547,0,0,1.0929236786249998,0.18397384,0.39043875965700003,0.0852385980852,0.013059840000000001,0.17878900131819903,0.17402080999999997,0.004312649369999999,0.19923375999999998,0.2304551846197716,0.29812777200000007,0.5179759948464,0.009532655798807955,0.06271256830826236,0.0370517676034877,0.21507802305006474,0.10757563393664327,0.11999554847169312,0.006697282678134874,0.016883111059519153,0.21179125843508223,0.06860222815531186,0.028019975624020144,0.027766580236028897,0.0062663075220663915,0.002980663491080082,0.001546394952151583,0.014939968399708308,0.004831414998933682,0.0030600670120473922,0.20246210735677703,5.671346442981964e-05,0.13483812374211662,0.06706586126340772,0.03909688701542724,0.023004857979048454,0,0.069124647,0.07182403985909089,0.00248064,0,0.0354782225,0.192828992,0,0,3.476697112104,0,0,0,0,0,0,0,0,0.04387306,0.154640233845915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 18:15,46.25499036820589,0.9631374700304004,2.158468051269531,5.029106430792007,6.463389807922455,5.853903648189747,3.8833930944810797,0.22884675181200004,2.372589547598204,0.04736409034129805,2.663376552254468,0.15754456792636362,0.08868095983515112,0.07925791610301572,0.005048374635639537,0.01240750291812868,0.027605503740972318,0.1578327505475382,0.04572929851255674,0.7621555176086425,0,0,0.08897830907516478,0.0223696,0.01979022,0.006905117892756281,0.20122482069999997,0.09888451200000002,0.14316581925,2.5327883935271585,1.9130352141834035,0,2.4916110160171083,0,0,1.08075185673,0.175760699,0.39804620646000005,0.08335501352639998,0.01091721,0.195135018973764,0.17371208,0.00671642115,0.19707265,0.1766802330854204,0.2995144128,0.4460531898800999,0.00923545663585742,0.06116201923850387,0.03692180737105166,0.21109813706859748,0.10600587254067072,0.11860900446651636,0.0067520997835419675,0.01659478620630935,0.2107126985949318,0.06756363552350562,0.027628333198606907,0.027585910325573112,0.006025365671036864,0.002930723158565432,0.0016318129900493657,0.015246970771447045,0.004194729738163328,0.003014637900802069,0.206890960814401,5.926143192050354e-05,0.13514493303038327,0.06665832899757504,0.03845973720929489,0.023122270762746797,0,0.06744206850000001,0.06829730506136363,0.00186048,0,0.0359927725,0.18636532959999996,0,0,3.4773169817664003,0,0,0,0,0,0,0,0,0.041143629999999994,0.16162739753529848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 18:30,54.798941416528606,1.0425862777504002,2.0496913643798824,4.7366148576311335,6.585156967397461,6.530746366083381,4.116496966082357,0.25830022428,2.361125923250161,0.0471513689932924,2.593952499774962,0.16188257532762576,0.09043553706967401,0.08001338915694023,0.0051654274140783725,0.01278375427129304,0.02765717773626268,0.15586779502585918,0.045597495529389,0.7512426231323241,0,0,0.10071337179183959,0.019319199999999998,0.014560680000000001,0.006826098598458792,0.2046474082,0.099442656,0.1477612653,2.5632882234885757,1.9877577659488326,0,2.5330291953431443,0,0,1.0616300063100002,0.174688444,0.4063452393360001,0.08578839170159999,0.0139015875,0.18690443632845152,0.17350625999999997,0.005726632769999999,0.18554673,0.21335163453358008,0.30893400719999997,0.4496474057916,0.009129769915193884,0.060985735393039156,0.036990920302954866,0.2084700484836231,0.1070163025923282,0.12095571631349258,0.006908655526132913,0.01709801484198223,0.21651469645544816,0.06753635550318952,0.027951854276543963,0.02692198660658993,0.006074359517281842,0.003159521797102441,0.0016136707989692748,0.015169869365829666,0.00432325635446363,0.003050292889493141,0.2167561571472598,6.290299537929994e-05,0.1375589988533448,0.06670832151806146,0.0380152924934441,0.02296403713514963,0,0.0666084975,0.06554796879431816,0.00124032,0,0.0402120825,0.15037202560000001,0,0,3.4753792897308,0,0,0,0,0,0,0,0,0.038009839999999996,0.1638401315374208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 18:45,41.95389915347909,1.0597045340640001,2.250036227539062,4.765739602265182,7.328664743139654,6.9661831473307965,4.508053944908943,0.276728055912,2.3340959690691716,0.04570188919950216,2.8397452855931955,0.17142911802852268,0.09198541880623773,0.0824778707408588,0.004984407036727813,0.013856538953662633,0.027445763258483614,0.1579203729822817,0.046957444418443274,0.7308724855773925,0,0,0.09727791672210692,0.007117599999999999,0.012509880000000001,0.006922424091843145,0.206927105,0.10372176000000002,0.1456402902,2.5811957294472903,2.0399541522437463,0,2.51458124193028,0,0,1.023899567385,0.162156496,0.40573049616,0.08572529107799999,0.015406530000000002,0.1799444259050775,0.17330043999999997,0.0056559336,0.18215069999999997,0.2203420122565197,0.308886192,0.4198879494039,0.009258603329900967,0.06280463974585532,0.036708157680788896,0.21121533031699238,0.11031249726295445,0.12302865203900099,0.006666544403456583,0.018532842830079284,0.22928300577410363,0.06973825720679383,0.02897134151479095,0.02693514481508984,0.006180711990139822,0.0035787386778235513,0.0017672264221678864,0.01576125016558079,0.0053291695911171656,0.003250060073132738,0.205594710038529,6.741371552898506e-05,0.13319202371627023,0.0629467519563,0.035837717193215636,0.020860957134214143,0,0.06416953049999999,0.06911262547159089,0.00062016,0,0.041112545,0.10413197919999999,0,0,3.4878329706585003,0,0,0,0,0,0,0,0,0.033157519999999996,0.15772008468085125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 19:00,54.166998676377325,0.9999568260320002,2.207651723876953,5.1401493498945,8.246709377858496,7.642575573559579,4.643833356689161,0.27807390878400007,2.336946910229198,0.043538202575267984,2.812551657240097,0.1874407337664671,0.0980728871161161,0.09033895117194524,0.005403108528346994,0.014906407614624974,0.02915583921375084,0.1645246202589741,0.05190784662220904,0.7217068752685547,0,0,0.09978246152420042,0.0081344,0.011176860000000002,0.007751994901553559,0.206927105,0.100744992,0.14440305472499998,2.5460523618500086,2.036739592018571,0,2.510884524963937,0,0,0.9786516090749999,0.163393468,0.40619155354200004,0.08564381602559999,0.0120650475,0.1877278479818175,0.17402080999999997,0.0053731369199999995,0.179835225,0.22905945194576674,0.298845,0.2496271305965999,0.010368137643209478,0.06942570336750511,0.03899534995964348,0.22004837854059422,0.12082653461319966,0.13117051876324842,0.007226549247584485,0.019937021099335896,0.2506982205632564,0.07474997134493076,0.030340994380128106,0.028128184195030607,0.006746024024665684,0.004576148223688389,0.0021162771318675618,0.018007616950747915,0.00643611400597558,0.003640917379269817,0.20398511118403062,6.75854323080994e-05,0.12567776902832498,0.0595948809771198,0.034242615185351044,0.019155014809204163,0,0.05938421550000001,0.07004171152045453,0.00124032,0,0.04847060999999999,0.10797991199999998,0,0,3.5022101039083,0,0,0,0,0,0,0,0,0.029619369999999996,0.14590561839504526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 19:15,54.33660303152901,1.0203385079376004,1.9779621970825194,5.292396357316029,8.477841269625406,8.033733594771123,5.058321983299567,0.26953291940400004,2.2801476129844738,0.0422980174984504,2.8217273410485415,0.20342918279392877,0.0993309218570251,0.0952457624401969,0.005721137900815073,0.015770611821132503,0.03014218689604712,0.16740042258670138,0.05603252590224701,0.7196131240844725,0,0,0.08780621134643553,0.0091512,0.010356540000000001,0.008414449557417922,0.20580753859999998,0.10060545600000001,0.13468191885,2.5829795570314094,2.0034056139310072,0,2.641501670535602,0,0,0.9806256345,0.164049417,0.39489564768300006,0.0863363493216,0.017931772500000002,0.19013853378689097,0.17330043999999997,0.0056559336,0.17885758,0.238483558447582,0.28588708079999997,0,0.01125415745380174,0.07494237914614339,0.04031457019443222,0.2238947064532407,0.12738929623321685,0.13285311498774668,0.0076519071522538696,0.021092876885968954,0.27208245034196016,0.07552364284709868,0.02995687888130478,0.028178430383073685,0.006884130669132699,0.005043986873220224,0.0021545897895154055,0.018817817813638484,0.006319975955132258,0.003828693621210897,0.21677522614828695,6.886519762576475e-05,0.1264847275984388,0.05833980877422731,0.03432096885492969,0.018387264772404245,0,0.058488898500000004,0.0737011728965909,0.00062016,0,0.05801551249999999,0.1260954608,0,0,3.5036292390281,0,0,0,0,0,0,0,0,0.02992264,0.14509930554427822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 19:30,52.589649805041276,0.8971376605328001,1.7417259475708007,5.2652594042405765,8.616668880973666,8.226398661170062,5.13087976944071,0.261561329316,2.175336754479348,0.04431815223743731,2.848496073189413,0.2052177600418316,0.09894427576374923,0.095119768650817,0.005810584103135025,0.016104293713256987,0.029939646551856377,0.16808554470906276,0.059800859145656166,0.7203093243041992,0,0,0.09477587651977538,0.0081344,0.00676764,0.00868423896556574,0.20465146460000003,0.09948916800000002,0.132737691675,2.5538512017777886,2.016393332513988,0,2.816313765031584,0,0,0.9966165413250001,0.157834047,0.3955872337560001,0.0872947342764,0.017702205,0.18406025041538254,0.17165387999999998,0.0053731369199999995,0.178085755,0.2334559737297776,0.2850264072,0,0.011614995374089332,0.07998244925059071,0.040043676547888166,0.22481104354546802,0.1272207820678865,0.13233598359573687,0.007771539653189824,0.021539169721623414,0.2744746365246488,0.07489389944724434,0.029638142538067996,0.027927939834690645,0.006874869912622429,0.005331117366447621,0.002116416476449358,0.01908336854698876,0.006167749213597888,0.0038711756595456396,0.21192534679087033,6.993049789874163e-05,0.12242457559259103,0.05591364208703095,0.035152354575648456,0.01752736774472956,0,0.05571032850000001,0.07495259492159088,0.00124032,0,0.060356715000000005,0.14120616319999996,0,0,3.5101592250053,0,0,0,0,0,0,0,0,0.02921501,0.14549320920833628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 19:45,50.899283755798116,0.9176540817488003,2.182199604248047,5.273197684621301,8.523217476839577,8.316534322588174,4.980140325166611,0.2634248179080001,2.209028285574005,0.04929493689633652,2.847544446706273,0.20758729713247837,0.0994693563036339,0.09565061632357451,0.0057504711954279334,0.01624040931009215,0.029978868178435293,0.16671709820632427,0.060703537908123974,0.7179811614257813,0,0,0.09662295995864868,0.010168,0.0061524,0.008782691842060002,0.20655188800000002,0.097303104,0.13256094374999997,2.4721399710053564,2.088821317228787,0,2.588201199533173,0,0,0.9376016241,0.161533976,0.3956640766530001,0.08612085273119999,0.0154320375,0.183379181264346,0.17175679,0.005585234429999999,0.16671419999999998,0.2276785062811504,0.282587832,0.14771308565099991,0.011746674121021665,0.08118976398385926,0.0400961346864867,0.22298077380484704,0.1279307801791629,0.13303826828250875,0.007691139845249321,0.021721221601339144,0.27764384484050986,0.07459091594945014,0.029586273221466466,0.027505542617285855,0.00687043224096687,0.005240712298576502,0.002136958547402302,0.0191387511887424,0.00609811048476197,0.0039047911559417867,0.21178948543807852,6.995731895284228e-05,0.12391611056380954,0.05628973272678178,0.03572361638380994,0.017570320325598725,0,0.0533331075,0.07791050152613635,0.00062016,0,0.060279532499999997,0.17908019839999997,0,0,3.5076250300430005,0,0,0,0,0,0,0,0,0.027799749999999995,0.14309541978160353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 20:00,49.39405487080834,0.9961661956576003,2.2578981066894532,5.298828393795881,8.534436654844667,8.270712393773952,5.0662212411950875,0.27139640799600007,2.175593715314413,0.04924829276238067,2.898649334956879,0.20582044292904975,0.0988480874235381,0.09605938512666225,0.0057385389519472516,0.01624297366246066,0.02995876548396465,0.165979695873521,0.06112068544642235,0.7171597783264159,0,0,0.09689322119064331,0.0111848,0.0056397,0.008797068718736013,0.2080963623,0.097303104,0.13397492714999998,2.5055286702363295,2.080382267668981,0,2.626431122583187,0,0,0.89443732245,0.155408553,0.3893629590990001,0.08830844089199999,0.0162482775,0.187544861242422,0.17165387999999998,0.005302437749999999,0.170264595,0.22040366489599553,0.28569582000000004,0.18061452221879998,0.011765902905115226,0.08174769044659942,0.04006924773597681,0.22199451298011463,0.12847750025167148,0.13220733362064707,0.007675180709004894,0.021724651371180327,0.27528071279394983,0.0743177104401839,0.02933481632388221,0.027048084269793722,0.00681396876784249,0.005287366674689626,0.0021670048573413786,0.0191340073769468,0.0060731924631429995,0.003895484572683835,0.20368285777934017,6.845465973822598e-05,0.11842790977759152,0.05448459439242713,0.0346674689947722,0.01692313683520916,0,0.049674657,0.07652635292272726,0.00062016,0,0.056703409999999996,0.17179506719999998,0,0,3.5167877072237,0,0,0,0,0,0,0,0,0.026788849999999996,0.13997591424511324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 20:15,53.34311446701313,1.0408884787808002,2.3263054080810543,5.458832095537024,8.459252031435668,8.140752770959574,5.1471325503704275,0.25705789855200006,2.2057002926954605,0.0497902821513754,2.9880459203687377,0.2032908845781092,0.09810048604771443,0.09609972906204099,0.00559868077272146,0.01621954348174758,0.02967878419374286,0.16390036622701612,0.06071622275869024,0.7174845754516601,0,0,0.09884446928482055,0.027453599999999998,0.0050244600000000006,0.008725984153793716,0.20507333020000001,0.09572169600000001,0.13609590224999998,2.4686169263172477,2.0667470512819373,0,2.6261044070036212,0,0,0.9431966942250001,0.15341346499999997,0.38321552733900005,0.0885256639596,0.012294615,0.18696545754505053,0.17124224,0.005585234429999999,0.172219885,0.21748543777632467,0.2910989376,0.3364911291794999,0.011670828725760219,0.08120672971698019,0.03969477837790729,0.2192134512980116,0.12853145945577155,0.13120743178051056,0.00748812320043364,0.021693313974584544,0.27189747925314534,0.07339329246723539,0.029254745767474378,0.026563605447169118,0.006787541117167233,0.0052514657651629455,0.002156985731245364,0.0192191663453253,0.005946379835105658,0.0038454795071910697,0.20335011635534794,6.834659194872727e-05,0.11161861234287053,0.05202132803372619,0.032867299126925716,0.01600031049647755,0,0.049628347499999996,0.0653773203363636,0.00124032,0,0.05402775,0.17185992,0,0,3.528714467622,0,0,0,0,0,0,0,0,0.026182309999999997,0.14221508477165923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 20:30,55.096104994180905,1.0222571944368006,2.343889713012695,5.540890788231712,8.385831827417041,8.05153953975362,5.189449589938933,0.264097744344,2.2329647221418307,0.048562156382157044,3.0826989691445696,0.20363369114151633,0.09693379174832237,0.09605336166919581,0.005426341922584464,0.016505688015109262,0.029609921227386957,0.16239850664442243,0.060519352235463064,0.714265874255371,0,0,0.09554851021499633,0.027453599999999998,0.0046143,0.008687773834312502,0.20508347119999998,0.09511704,0.13627265017499998,2.4807692924587204,2.073718441066889,0,2.6816243950574123,0,0,0.9615340359750001,0.146257676,0.3914377173180001,0.08663824106279999,0.0137485425,0.1815373951555965,0.17113933,0.005302437749999999,0.17679937999999998,0.23365138484353473,0.2928681,0.3910606135887,0.011619723190113793,0.08094341934221447,0.03960267554208698,0.21720474423991176,0.128469443998166,0.1296470015638678,0.007257623446217504,0.022076026546693085,0.272355976153561,0.07304999049248218,0.028644863954927897,0.026165029801347984,0.0067789890793860325,0.005199138586255448,0.002122760671266774,0.019148277213491372,0.005937968464268268,0.0038108379338597817,0.1994342248047136,6.765180747911175e-05,0.10945711293005482,0.05090368198785833,0.03207235860119988,0.015627766480886984,0,0.049242435,0.05413348305113635,0.00062016,0,0.05464521,0.18517636159999998,0,0,3.5328806570318,0,0,0,0,0,0,0,0,0.024665959999999997,0.14086418026444952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 20:45,55.08327927441239,1.0111494449696006,2.184778970336914,5.512634519789189,8.347018102894435,7.9187438911952235,5.2779745086054,0.24541109485200005,2.224281313405087,0.051320121166658406,3.121222318590354,0.2018911800985381,0.09634476844074263,0.09563928097125343,0.005494724003612707,0.01631062433795484,0.029704653316478,0.1626037400942975,0.06040008063927295,0.7052539631469726,0,0,0.08943962651596069,0.027453599999999998,0.0032812800000000006,0.008496882491213682,0.2062588131,0.09627983999999999,0.13468191885,2.4092625942184553,2.183030851933344,0,2.6652258688656754,0,0,0.9581412833999999,0.14469501099999998,0.3903619167600001,0.08437274755559998,0.013799557500000002,0.18820696750487254,0.17144805999999996,0.005443836089999998,0.18081287,0.23354199232953354,0.3083124096,0.3840959947736999,0.01136440984880225,0.0807838959754,0.03972937781052215,0.21747923986127357,0.12791561937286827,0.12885919470826457,0.007349083107560658,0.021815132792296747,0.27002540259567726,0.07253501584882639,0.02880366723418917,0.02574838377289525,0.00682664083937556,0.004969725665231055,0.0021137076020865653,0.019005228747848667,0.005977812750905795,0.0037629924178732847,0.1974822799858364,6.72677750398433e-05,0.1106949906015816,0.05171144458747686,0.03265787228153356,0.015995502529408023,0,0.048069260999999995,0.04821766984204545,0.00124032,0,0.054413662499999994,0.18444136319999996,0,0,3.5298581759059,0,0,0,0,0,0,0,0,0.02598013,0.1416467003003795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/02/2023 21:00,54.90414100025039,1.0088672755328008,1.8935979198608397,5.45899113485874,8.265168478571095,7.756527575988361,5.217282277658994,0.267255322236,2.2876117912511797,0.050147498953916424,3.188049531751689,0.19984980177094142,0.09552488124492231,0.09559791610067704,0.005324898906553498,0.016238140210441163,0.029526280027044934,0.1622028499409098,0.060715251276574796,0.7190384636901855,0,0,0.09924851854171751,0.0376216,0.00266604,0.0084032201437307,0.2039172562,0.09572169600000001,0.13432842299999997,2.4171368169235126,2.128558776318882,0,2.6758173114713943,0,0,0.9366257581649999,0.143797147,0.3825239412660001,0.08329285828079999,0.013416945,0.1919146247356845,0.17093350999999998,0.005090340239999999,0.18853111999999997,0.22784539460634273,0.30596946480000003,0.3948476304896999,0.011239138338304349,0.0812054303791428,0.03949080711482375,0.2169430573246599,0.12786029468842564,0.12776261203424,0.007121945447649604,0.021718186726083635,0.2672951000411508,0.07189785820285763,0.02852465551805671,0.025544586688545517,0.0067858050656561105,0.004792343057289299,0.002068977109565788,0.01882814304267918,0.005895187321170669,0.0037267333087743666,0.19926043680520486,6.652949682191647e-05,0.10900430022326073,0.05141476443719514,0.03265406265595466,0.015815072683589462,0,0.048115570499999996,0.04685248217840907,0.00062016,0,0.05310156,0.18392254079999998,0,0,3.5319146920207,0,0,0,0,0,0,0,0,0.023149609999999994,0.13580688019126222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
