Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
VERSION DE DECLARACION,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
01/08/2023 02:30,19.005526811756113,0,0,6.073802957645353,6.383829546057662,7.035831176804081,2.4895257356920553,0.14027928012000002,2.3283065278137203,0.04735597120163964,3.357934627655737,0.0781523473246008,0.03343930709742291,0.04488066985598364,0.0011735473636621165,0.006376911586310186,0.013673068001766781,0.10162922041917377,0.029896756557719627,0.5148855378540038,0,0,0,0.0153791,0.00287112,0.0046220660635279895,0.049447516,0.016930368000000005,0.05249413372499999,1.2027293227223808,1.862206655601677,0,2.9382399159646173,0,0,0.31147075611,0.20895356084000002,0.3580110571230001,0.0435337383852,0.20140722,0.1590436584812985,0.17659355999999996,0,0,0.21639516386219104,0.3217484808,0.6655662761691,0.0061820716946419715,0.03998728922018166,0.018287901018904467,0.13593036496374591,0.06002846236720984,0.044725495277241345,0.0015696344101320838,0.008529199729108091,0.10452975090028525,0.02927640135047363,0.02585775290449282,0.012164555418336529,0.003664271726818388,0.0009692325887862419,0.0012931233482190343,0.004783721325320121,0.0036964214178114587,0.0018586652014703552,0.22676838904168217,5.1380329901017866e-05,0,0,0,0,0,0.057300288000000005,0.025369737415909085,0.00124032,0,0.022563017499999997,0.061199425599999996,0,0,0,0,0,0,0,0,0,0,0,0.004852319999999999,0.4837929886829388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060877347677999995,4.2116657266368005,5.714096567825999,0.18693940052795413,0.0622152696
01/08/2023 02:45,21.08572574258138,0,0,5.957756118416963,6.314857886508214,6.983989196257705,2.5002723486368135,0.14002046226,2.351034852038574,0.05018960047671679,3.3210028165559113,0.0765617123767028,0.03323458888278419,0.04443980510951498,0.001143940240965809,0.006332233942752091,0.01353300890954722,0.1003824217124107,0.029580503063926303,0.5142486314819336,0,0,0,0.015442141600035037,0.00266604,0.004565187818124107,0.048600742499999995,0.016558272000000002,0.0516103941,1.205192309159786,1.868011200757813,0,2.908737495343212,0,0,0.2973582726,0.20208969003000002,0.3626216309430001,0.0424880242668,0.2107174575,0.1586236507675725,0.17679937999999998,0,0,0.21668949170849208,0.3122810712,0.7423930469742002,0.006105996323559142,0.03956429618082665,0.018100570215387805,0.1342627559577178,0.05943880020469433,0.044451682081432166,0.0015300345098569832,0.008469442816976685,0.10240225658221341,0.02890346549156389,0.025901574340416365,0.012121701271989705,0.003653760791041556,0.0008767229804565567,0.0012824949397901124,0.004681977263106997,0.003529453629578689,0.001836251457839591,0.2275618123654595,5.1135376244820785e-05,0,0,0,0,0,0.05555596350000001,0.024990518620454538,0.00124032,0,0.022974657499999995,0.06137236639999999,0,0,0,0,0,0,0,0,0,0,0,0.0047512299999999995,0.4813343953655901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592534114452,4.133916960108801,5.639824327629999,0.19019457937469483,0.06341715548999999
01/08/2023 03:00,21.66228722656901,0,0,6.023745722822167,6.229343179089572,6.965681186741737,2.5100055759074738,0.14017575297600002,2.406982617224121,0.05043733610276309,3.392563872339611,0.07330013250431654,0.03269110996345965,0.04387682347063824,0.0011091992968593242,0.006298800627748555,0.013429455212096037,0.09981339396246751,0.029098195540861044,0.5045820070037842,0,0,0,0.0153791,0.0027685800000000005,0.004536292110228187,0.0483979225,0.01697688,0.041712510299999984,1.18630504553536,1.898904922516018,0,2.9327032488424134,0,0,0.3115251381,0.20550838751,0.3665406186900001,0.04149743446799999,0.21089601,0.1586520497716185,0.17710810999999999,0,0,0.2114933575823401,0.3092208984,0.7520537636459999,0.006067347949558262,0.038919203781567706,0.0179620658381051,0.13350167416052158,0.05868580515735689,0.043724772167637836,0.0014835680586522799,0.008424725336200643,0.09803985233879534,0.0285564726944103,0.025774999619087635,0.011909610841783236,0.003637276479694892,0.0008731440767129406,0.0012749046110912244,0.004608324558354228,0.003400738805799662,0.0018323417054868958,0.22740324248096863,5.0581460805141965e-05,0,0,0,0,0,0.05680632,0.025654151512499997,0.00062016,0,0.023154749999999995,0.06135074879999999,0,0,0,0,0,0,0,0,0,0,0,0.004852319999999999,0.4758726172471528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059595937909199995,3.9686075846064,5.699239399274,0.1789819180679321,0.06016499366999999
01/08/2023 03:15,19.980174203893387,0,0,6.308235787986798,6.249861807370699,7.013486463505044,2.52834824033207,0.14183218728000002,2.45947758357544,0.048063852307422654,3.3554613261326725,0.07221089797757747,0.03280834397245002,0.04345345442682419,0.0011159461982204596,0.006256449154619298,0.01319189161863795,0.09815312744095947,0.028554982154261492,0.5499548966125487,0,0,0,0.0153791,0.0027685800000000005,0.004515177061998414,0.048718378099999994,0.017628048,0.026688936674999997,1.1669111620189845,1.9115796848803712,0,2.897411403988441,0,0,0.31984068513,0.23303231302,0.36815431952699995,0.0406978502868,0.22079291999999998,0.15908020185808203,0.17525573,0,0,0.21365211115722665,0.30673450799999996,0.7795186653231001,0.0060391063060598466,0.038192649021144304,0.01764432153358651,0.13128104673393257,0.05811954371795359,0.04388157413426216,0.001492592124374824,0.008368079706376187,0.09658298741215245,0.02832823754656475,0.02594162798368269,0.011681602945806287,0.003509727810632761,0.000927430009662194,0.001284168321582161,0.004500447651785909,0.0033544156028547357,0.001834156255515345,0.2261222527639618,5.0337236307242616e-05,0,0,0,0,0,0.05472239249999999,0.024952596740909085,0.00124032,0,0.022305742499999996,0.060940014399999985,0,0,0,0,0,0,0,0,0,0,0,0.004852319999999999,0.4828016204202601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06003604804679999,3.960438090464,5.8047835623349995,0.17951898591156004,0.06412414719
01/08/2023 03:30,20.183534018408455,0,0,6.267752294584652,6.270328952595121,6.978540424955974,2.5035261945564766,0.138829900104,2.5211351452941897,0.04854344946091748,3.4095548464462717,0.07327723506063079,0.0322284031042535,0.043098740353218715,0.0011452689244057653,0.006248845936384592,0.013239278823707092,0.09775679206979333,0.028382597186570328,0.6019713666381835,0,0,0,0.0153791,0.0027685800000000005,0.0045356734515297915,0.049098665599999994,0.016651296000000003,0.026335440825,1.215307140374566,1.9377628618373455,0,2.7971571246182347,0,0,0.31494242889,0.20244128447499998,0.36369743150100003,0.04195895044319999,0.24448938749999996,0.158971593848526,0.17432953999999998,0,0,0.20684577847961078,0.2979843264,0.7255807649792999,0.006066520485741122,0.03796208195120245,0.017707702518436074,0.13075094317288535,0.05764510916769238,0.04310589590366863,0.0015318116407271169,0.008357910306027748,0.0980092267188791,0.028086939087708006,0.026398681788237413,0.011667979224806446,0.0034224760269568064,0.0009308521691447075,0.0012951748088440996,0.004410330296154178,0.003171363118444377,0.0018393813053658617,0.24111241552668167,5.157222368735584e-05,0,0,0,0,0,0.053549218499999995,0.024800909222727267,0.00062016,0,0.021868374999999995,0.060831926399999986,0,0,0,0,0,0,0,0,0,0,0,0.004852319999999999,0.4812524422833723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060361197119999994,3.9767705957408004,5.758935667562,0.1835360812789917,0.06405344801999999
01/08/2023 03:45,27.43395309263226,0,0,6.218361712115453,6.2545537210382305,6.970598796277542,2.53386483079463,0.13862284581599998,2.51643089453125,0.04712138975144454,3.239275202122606,0.07129401556949141,0.03257513576916631,0.04264771164434439,0.001204794763379842,0.006366234262679829,0.012823888473095648,0.09666599161077379,0.02774993519188634,0.7006643429687499,0,0,0,0.0153791,0.0025635000000000002,0.00456362225634072,0.049098665599999994,0.016046640000000004,0.026512188749999995,1.1928900470565829,1.9677473898381008,0,2.7943580136785493,0,0,0.30147446889,0.19300654108999996,0.358318428711,0.04097699613,0.24020412750000003,0.15963948572732406,0.17484409,0,0,0.2071803965079612,0.3065910624,0.7345928340885002,0.00610390236491505,0.03711588854854342,0.01715211268188962,0.12929198379205384,0.05704185257718086,0.043569655219070795,0.001611428201625117,0.008514918673994962,0.0953566456194483,0.02805604925849819,0.02596101077458642,0.011799529127390965,0.003310340130234381,0.0008793257576402257,0.0012869664401791553,0.004393429341311115,0.0032547184429446508,0.0018498563331960187,0.24994127277106803,5.118149278641201e-05,0,0,0,0,0,0.05206731450000001,0.025483503054545446,0.00124032,0,0.021868374999999995,0.05704884639999999,0,0,0,0,0,0,0,0,0,0,0,0.0048523199999999985,0.4768058252856265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606364684632,3.8863538530288,5.775530466416999,0.19139564095458983,0.06341715548999999
01/08/2023 04:00,27.488565887418584,0,0,6.18388356874407,6.308808633100939,6.971804479664022,2.554687259253898,0.13914048153600003,2.491360149267578,0.05008728357630029,3.2639995355756835,0.06892316143124887,0.03288902859262272,0.042497088826419095,0.0011205584783817886,0.0064026019847307795,0.01269076040199693,0.09682501930605071,0.027601287854389023,0.6536897343322753,0,0,0,0.01544315839996496,0.0029736600000000004,0.004489187967661553,0.047277342,0.01581408,0.025981944974999997,1.1920036076533063,1.9974418946867847,0,2.708401450367806,0,0,0.3077432941199999,0.19500710093499998,0.37245752175900004,0.04283501622119999,0.245535195,0.15880641266892298,0.17463826999999998,0,0,0.20993214004414415,0.303387444,0.8057532790572,0.006004345564378311,0.0369170708585763,0.016974052206597864,0.1295046853415607,0.056840392657208964,0.043989490832056374,0.0014987611073017677,0.008563560961231806,0.09218559828721552,0.02801301894108907,0.025560151695876727,0.011943464465549078,0.0034631484858026213,0.0008309071953253563,0.0012899903313507727,0.004423321462648159,0.0032139129313596172,0.001862726926700016,0.2676182825900469,5.1321529269934126e-05,0,0,0,0,0,0.05558683650000001,0.02609025312727272,0.00124032,0,0.022228559999999998,0.05438988159999999,0,0,0,0,0,0,0,0,0,0,0,0.004852319999999999,0.47864316104475174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05901583123799999,3.8506094631136003,5.8415072850679985,0.18303379518127444,0.05422626338999999
01/08/2023 04:15,11.872750705347295,0,0,6.259236043140668,6.400054010964803,7.004327460864986,2.5599803231948863,0.13536174078000002,2.4727752967041012,0.049218451206130276,3.2467816394328635,0.07948585946355684,0.03139175233907321,0.04378804137864736,0.0011177667736410348,0.006508434010694433,0.013585356479970261,0.09839636448303869,0.028977788892330766,0.6262106789978027,0,0,0,0.015442141600035037,0.0027685800000000005,0.004510324183188958,0.0488147176,0.016790832000000002,0.0268656846,1.201310719702284,1.9807270198925169,0,2.7324148337154095,0,0,0.29816696237999996,0.21892525789499998,0.3677701050420001,0.0428054057424,0.24265284750000002,0.15916744315851902,0.17340334999999998,0,0,0.21572764302953482,0.305300052,0.7801797687081001,0.006032615519404459,0.03875815836951715,0.018170585751502526,0.131606379347586,0.05856705798880843,0.04198686494594716,0.0014950271669771592,0.008705112631654516,0.10631334021627377,0.02818682505011283,0.026244320791752852,0.011658705477528111,0.003464283038046276,0.0007741561909307212,0.0012882979124063958,0.004255724399618351,0.0036009472438173437,0.0018723317851008494,0.27909874708345356,5.130262556899161e-05,0,0,0,0,0,0.05993992949999999,0.02601440936818181,0.00062016,0,0.022022739999999996,0.062799128,0,0,0,0,0,0,0,0,0,0,0,0.0047512299999999995,0.47956843803827703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056933574717599994,3.7842491084000005,5.951130157899999,0.1771325655715942,0.045813062159999994
01/08/2023 04:30,4.972808183077955,0,0,6.329396920996895,6.527152666391126,7.078959307962505,2.625654354978916,0.13877813653200002,2.4761422953308103,0.04771223566758213,3.281999398151128,0.07185165023272835,0.031112726604685264,0.04317442753315755,0.0010631403794073464,0.0065079765895870645,0.013646095750920623,0.09905962521403427,0.028793723492800603,0.596034256085205,0,0,0,0.01823935839996496,0.0027685800000000005,0.004555502861440439,0.049282217700000006,0.016000128,0.0261586929,1.1766538505598438,1.9612940011246536,0,2.7690278147000473,0,0,0.30506572083,0.26204822322,0.36523428944100006,0.04571288013599999,0.2075035125,0.158339088282408,0.17185969999999998,0,0,0.22294696531726765,0.31907082960000005,0.7355780112813002,0.0060930425717617845,0.03851196857457297,0.018251825292983415,0.13249349894624562,0.05774634172610154,0.04161366450464501,0.001421963675254873,0.008704500825150344,0.09610248901938381,0.02816223741443506,0.02700048398747109,0.011396982486274422,0.0031847615581613985,0.0007722682229445431,0.0012950593890096996,0.004284124309826492,0.0037844601194095876,0.0019058535436880448,0.2759593798902418,5.248534753530145e-05,0,0,0,0,0,0.05924528700000001,0.026469471922727264,0.00186048,0,0.022485835,0.05942678239999999,0,0,0,0,0,0,0,0,0,0,0,0.0047512299999999995,0.4801209606177603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057651344956799994,3.8173657276159996,6.17738628092,0.1828194830963135,0.043197192870000005
01/08/2023 04:45,20.234486172492055,0,0,6.204764190984945,6.640461617411639,7.1716554186301895,2.588882327168456,0.14105573370000002,2.380229534655762,0.054085938182143356,3.21060767383102,0.0677402239494942,0.03230869561525761,0.043086251407979136,0.0010272714570063112,0.0065625823084171945,0.013889561360327124,0.09827826075442167,0.028627353261810436,0.6362538256896972,0,0,0,0.0354609,0.00287112,0.004656277639357124,0.0494028956,0.016465248000000002,0.026512188749999995,1.1915163078726199,1.967292795086009,0,2.8300365241270553,0,0,0.32397677727000007,0.23323484919,0.37330279362600005,0.043168993988399997,0.20301419249999997,0.15786241748832905,0.17309461999999998,0,0,0.21952327300848565,0.3090296376,0.7747350132602999,0.0062278301090946085,0.03828944629088015,0.01857746361832181,0.13144841411998437,0.0576284050458126,0.04321328815050107,0.0013739885388450975,0.008777536663259427,0.09060340447562282,0.028548987171813606,0.026706980480588012,0.01157113185492062,0.003583751478878934,0.0008767761118404704,0.0013061633805033464,0.004382510643955299,0.003723302328661108,0.0019319137709428254,0.2707853981994998,5.161455295898276e-05,0,0,0,0,0,0.05901373950000001,0.02734167515227272,0.00124032,0,0.022382924999999998,0.05862693119999999,0,0,0,0,0,0,0,0,0,0,0,0.0047512299999999995,0.47800604170140126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057445220523599995,4.2576379931376,6.118793035916,0.18841100599060054,0.027501977129999997
01/08/2023 05:00,27.35136142813079,0,0,6.108989223691583,6.707604480607295,7.234955939861649,2.5645440525716174,0.138881663676,2.3167527070434564,0.05639073537321757,3.259813791818558,0.07579361305171874,0.033266145958060205,0.04426906726399264,0.001237556653001624,0.0069064314549117135,0.014184758693492724,0.09870739982432475,0.02936210941055315,0.6270617718322753,0,0,0,0.03374454160003503,0.0027685800000000005,0.004922804010352269,0.04895060700000001,0.016046640000000004,0.026688936674999997,1.1854232946293557,1.9940425338617522,0,2.813340886414036,0,0,0.35899969709999996,0.26486480576500004,0.3637742743979999,0.044563119678,0.20661075,0.15686763444263555,0.17330043999999997,0,0,0.2202527410180956,0.31926209040000003,0.6783379610024999,0.00658431249410558,0.03927219191311372,0.018972293777089363,0.1320223930421047,0.05921043618144146,0.04449389006789281,0.0016552476424790646,0.009237439236384494,0.10137491404093585,0.02906755699723868,0.026410297088288587,0.011823435797957828,0.003651502890864267,0.0009099433152573963,0.0013164325359869987,0.004561770568535947,0.0038584539875179055,0.001958871983287974,0.2656989828685859,5.265704254849646e-05,0,0,0,0,0,0.05797949399999999,0.02717102669431818,0.00124032,0,0.022460107499999996,0.0580864912,0,0,0,0,0,0,0,0,0,0,0,0.0047512299999999995,0.4754152660794025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572803972272,4.7313202915856,6.198481461939,0.18801447838439944,0.019230174239999998
01/08/2023 05:15,27.613963024914444,0,0,5.955412271295225,6.904260488848773,7.326429901830188,2.589374308552825,0.13613819436000002,2.275770859753418,0.05785723334340498,3.2399515433398762,0.07860781841475271,0.03380384893592648,0.04582553379167419,0.0011893270392306409,0.006902141137319485,0.01406773246870678,0.1003739779325012,0.030425458478480782,0.5963298459655761,0,0,0,0.02548405839996496,0.0027685800000000005,0.004966637912920415,0.049518503,0.01767456,0.0261586929,1.220895900045596,1.9827652849041737,0,2.848924966736333,0,0,0.37584699273,0.24463833510500002,0.36169951617900004,0.0455036499036,0.2093400525,0.15664579018267952,0.17371208,0,0,0.22251174795269293,0.31787544959999997,0.6925465598333999,0.006642940892014154,0.04069443471189832,0.018815769724460876,0.13425146229552068,0.06129222980623732,0.04521307458708909,0.0015907399253588283,0.009231700882457181,0.10513894923182242,0.030203498913165063,0.026544002946664154,0.01218630031919531,0.0036380834012373427,0.0010180119641559082,0.0013248280160558842,0.004911030683976736,0.0039375837811121885,0.0020124171908487243,0.26458774806001634,5.322681990189072e-05,0,0,0,0,0,0.0585197715,0.02658323756136363,0.00124032,0,0.022254287499999997,0.0584107552,0,0,0,0,0,0,0,0,0,0,0,0.004852319999999999,0.47397183399449433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05914210790879999,4.8078557827664,6.420303483385,0.18279787601623537,0.015129622379999999
01/08/2023 05:30,26.791331228225257,0,0,5.87526138559986,7.103159440100677,7.545169414468367,2.6602352325702148,0.139347535824,2.2555436806701654,0.055127043103144244,3.1692478451806725,0.07877208768314262,0.035518066922532635,0.0469224692700609,0.0015187648582478427,0.007256516344963093,0.01418577465261375,0.1015667583602682,0.03128221323845356,0.5773585156005858,0,0,0,0.0226238,0.00266604,0.005283114922760595,0.0498764803,0.017860608,0.027042432525,1.1961544869967926,1.9679160077072178,0,2.9249083385652743,0,0,0.37072855575,0.23622963375,0.3651574465440001,0.04348142850239999,0.2149517025,0.156031090207494,0.17319753,0,0,0.22301168620385986,0.31524561360000003,0.6696807297867,0.007066232886902807,0.04184035501638541,0.018973652635236062,0.13584682117163177,0.06275939485290194,0.04750586277916332,0.0020313671660989355,0.009705682195217608,0.10535866145152134,0.030996030932466376,0.026755108396370783,0.012859973226729679,0.0036853439101723344,0.0011877420551917586,0.0013518024287682705,0.0053163473683644135,0.003933689818401338,0.0020529971089875555,0.2885623880071381,5.3366829178013675e-05,0,0,0,0,0,0.05745465300000001,0.027455440790909086,0.00124032,0,0.022408652499999994,0.0594484,0,0,0,0,0,0,0,0,0,0,0,0.0047512299999999995,0.4938044863218368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05728399173,4.7681522407504,6.2478291035539995,0.18188216607818602,0.016402207439999997
01/08/2023 05:45,27.59533944656411,0,0,5.888485675445075,7.233812195888354,7.640196315580482,2.652326771055183,0.13908871796400002,2.260949784667969,0.05795087726482666,3.021067714644466,0.08481108957047703,0.036800629972679175,0.048211243863310126,0.0015491868941378837,0.0072633288101382485,0.014044343741335057,0.10298368144876416,0.031972011683253754,0.5577259708984375,0,0,0,0.0202089,0.00266604,0.005360150757051918,0.0498764803,0.017442,0.026688936674999997,1.2096684931791635,1.9542807915378917,0,2.9437823623855714,0,0,0.39283264104,0.27060953217,0.3460235651910001,0.0431932969188,0.226353555,0.15589657718942102,0.17299171,0,0,0.21440941058908852,0.3271515984,0.6887727456143999,0.007169269287529674,0.04276296914218879,0.018784487006414205,0.13774197368535193,0.0644831471368791,0.04922130704584533,0.0020720570230555995,0.00971479395336888,0.11343590269352194,0.03205203266356648,0.02740700876022844,0.013096834427869564,0.003672185772365196,0.0011861291234415846,0.0013392450034819731,0.0053465042602900605,0.004212473479968401,0.0021195282806903784,0.2883066021556845,5.2383809521603264e-05,0,0,0,0,0,0.0554324715,0.02768297206818181,0.00062016,0,0.022743109999999997,0.061804718399999986,0,0,0,0,0,0,0,0,0,0,0,0.0048523199999999985,0.49750559479372874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581025423636,4.6027513766352,5.88990870263,0.18333163056488036,0.019583670089999998
01/08/2023 06:00,27.611156181534003,0,0,5.815554903373428,7.357919190926031,7.80560453695906,2.7271166011235506,0.13748404723200003,2.2554174299987784,0.05753021150676973,2.63675946841009,0.08967123851938998,0.037817503705455044,0.04940648790588115,0.0016637761494134394,0.007538409183680677,0.014402107259379036,0.1042809066430901,0.03279742406089577,0.569508487536621,0,0,0,0.023957841600035036,0.0025635000000000002,0.005497609978576504,0.0521176413,0.017442,0.027395928374999996,1.2440680287499442,1.9270656651244849,0,2.980322173216525,0,0,0.37849324280999996,0.26577985519999997,0.34556250780900005,0.042855787674,0.221252055,0.15597322507674452,0.17350625999999997,0,0,0.21826429784621593,0.33112026000000006,0.6645375066588001,0.007353122731179078,0.043866968614739155,0.019263000227098686,0.13947702875492346,0.06608180112888365,0.0505813884973035,0.0022253215982071715,0.010082717424746125,0.1199364132521886,0.033266363553778856,0.027684805366426726,0.013644921000087675,0.0037062508839660353,0.0012832227481454762,0.0013489627218293107,0.005431903966448889,0.004484842105521907,0.0021626443983103452,0.2884970475386426,5.3627497827970694e-05,0,0,0,0,0,0.05580294749999999,0.028005308044318174,0.00124032,0,0.021379552499999996,0.0632747152,0,0,0,0,0,0,0,0,0,0,0,0.00566104,0.5175761762370861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05630234944319999,3.9154162083247996,5.8365187057879995,0.18958852904357912,0.01859388171
01/08/2023 06:15,23.248346875849048,0,0,5.575165625577893,7.545952254639291,7.927823568373971,2.8104348131557093,0.14395449373200006,2.2484879012329095,0.058775300343003614,2.4934303643329607,0.09444680395796973,0.03922115848726473,0.05114502926625219,0.0015401162878323999,0.007619295261029352,0.014956115083080536,0.10705543694213619,0.03376711736807916,0.5318815162963866,0,0,0,0.030186758399964958,0.00266604,0.005685260785126234,0.0669366846,0.016651296000000003,0.031991374424999997,1.3200262074535856,1.999790420600519,0,3.0086339907639323,0,0,0.37680138135,0.27529717863000003,0.34210457744399997,0.044336239289999996,0.221150025,0.1546493266929645,0.17402080999999997,0,0,0.21875844584220763,0.3123767016,0.6574651533464999,0.007604108053263017,0.045163945651507525,0.020003992683381547,0.1431879980469909,0.06840712214035151,0.05245879448337265,0.002059924972642722,0.01019090357405577,0.12632379229826388,0.035073840554279444,0.028030449820551646,0.014796494381742641,0.003830477562586745,0.0014533738416537165,0.001359943825939179,0.005747361245074626,0.004222569156258816,0.002253216820608737,0.284381490365098,5.257927291871219e-05,0,0,0,0,0,0.055401598499999996,0.02901023785227272,0.00124032,0,0.016517055,0.06770632319999999,0,0,0,0,0,0,0,0,0,0,0,0.0065708500000000005,0.499713041910025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059283550922399994,3.7594938738863997,5.825737032758,0.178091379750061,0.01300864728
01/08/2023 06:30,24.974206206495303,0,0,5.248452666762068,6.376934666818161,8.289887803655368,2.8004044486027313,0.17418441978000004,2.2646592932006833,0.04799193274887833,2.4938765916580437,0.09332930303207078,0.04256045428487576,0.052600922726350384,0.0015626732459712294,0.008056127738828326,0.014759366084864433,0.10782567971575249,0.03267642726625165,0.5386912639526367,0,0,0,0.030948341600035036,0.005844780000000001,0.005918183538509532,0.0669366846,0.016790832000000002,0.040475274824999984,1.3075596454003946,2.085942658618343,0,2.9106826143252964,0,0,0.38952237972,0.250857159015,0.347253051543,0.044650554227999996,0.212579505,0.152767391274222,0.1739179,0,0,0.23156100365416651,0.314145864,0.5889704165991,0.007915645175609958,0.04370513387481316,0.019740838415116386,0.14421820747786632,0.07035439801793113,0.05692514475762442,0.002090095188842713,0.01077517252633467,0.12482912070599703,0.036952539184232934,0.030463813884664497,0.013576714833463939,0.0038231529706196834,0.0016744240467287373,0.0013800311356166133,0.005391319547015302,0.0050293014280576665,0.0022867895008776133,0.2806193679918919,5.0179313679506884e-05,0,0,0,0,0,0.05413580549999999,0.02916192537045454,0.00062016,0,0.016182597499999996,0.06720911839999999,0,0,0,0,0,0,0,0,0,0,0,0.00748066,0.5127938154591608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060322851968399996,3.7274462097568004,5.837536899439,0.16700476497802733,0.013998435660000001
01/08/2023 06:45,14.010339300734652,0,0,5.206103016132223,3.703192016440659,8.676630967232255,2.8044744252689418,0.18339833559600005,2.257417529565429,0.04855457532861788,2.688172278305389,0.09203170967941549,0.045734452079850094,0.05082386321127538,0.0015207860401707754,0.00813624184471612,0.013881717537603151,0.10483404370970228,0.030384248240273463,0.5641935855163575,0,0,0,0.0461373,0.014765760000000003,0.005886419731515357,0.0680633497,0.017348976000000002,0.05655933599999998,1.339305184608603,2.0844493670002318,0,2.933090094858717,0,0,0.40023910076999997,0.258223442525,0.34763726602799994,0.0406888552476,0.21773201999999997,0.1523345209276185,0.17402080999999997,0,0,0.22039125053882733,0.29291591520000004,0.6054872707290001,0.007873160682867145,0.040639315498185384,0.018566972406432326,0.1402168565626096,0.06797755848841261,0.061170406867138614,0.00203407052243001,0.010882326154072402,0.12309357322001346,0.035592864285059124,0.03011693688772021,0.012956026649381034,0.00363067364932601,0.001293242609860999,0.0012646664870763404,0.004267546131548707,0.0045013137317515975,0.0023018295048448482,0.2714632147744607,4.102231523451769e-05,0,0,0,0,0,0.05513917800000001,0.06325369508181816,0.00124032,0,0.0163884175,0.0580648736,0,0,0,0,0,0,0,0,0,0,0,0.0080872,0.53206072631622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05925175625879999,3.6129974685584,5.753662428190999,0.16805358771972656,0.01152396471
