Unnamed: 0,EG00062CLP,CB00024CLP,CB00067CLP,CB00027CLP,CB00041CLP,CB00042CLP,CB00049CLP,CB00044CLP,CB00066CLP,CB00011CLP,CB00141CLP,CL00104CLP,CL00107CLP,CL00108CLP,CL00106CLP,CL00105CLP,CL00111CLP,CL00110CLP,CL00112CLP,CB00142CLP,CB00145CLP,CB00147CLP,CB00149CLP,CB00150CLP,CB00151CLP,CL00114CLP,CB00153CLP,CB00152CLP,CB00154CLP,CB00155CLP,CB00159CLP,CB00160CLP,CB00157CLP,CB00158CLP,CB00156CLP,CB00161CLP,CB00162CLP,CB00165CLP,CB00163CLP,CB00166CLP,CB00167CLP,CB00168CLP,CB00170CLP,CB00171CLP,CB00172CLP,CB00173CLP,CB00174CLP,CL00119CLP,CL00123CLP,CL00118CLP,CL00115CLP,CL00122CLP,CL00121CLP,CL00120CLP,CL00117CLP,CL00116CLP,CL00131CLP,CL00132CLP,CL00129CLP,CL00128CLP,CL00124CLP,CL00125CLP,CL00130CLP,CL00127CLP,CL00126CLP,CB00175CLP,CL00133CLP,CB00176CLP,CB00178CLP,CB00179CLP,CB00177CLP,CB00180CLP,CB00181CLP,CB00183CLP,CB00182CLP,CB00184CLP,CB00185CLP,CB00186CLP,CB00187CLP,CB00188CLP,CB00196CLP,CB00190CLP,CB00191CLP,CB00192CLP,CB00194CLP,CB00193CLP,CB00195CLP,CB00189CLP,CB00197CLP,CB00198CLP,CB00199CLP,CB00200CLP,CB00210CLP,CB00205CLP,CB00203CLP,CB00213CLP,CB00209CLP,CB00212CLP,CB00202CLP,CB00204CLP,CB00214CLP,CB00207CLP,CB00208CLP,CB00201CLP,CB00211CLP,CB00206CLP,CB00217CLP,CB00216CLP,CB00218CLP,CB00219CLP,CB00215CLP
18/06/2023 09:00,-0.00254034780116,0,0,5.885502344000001,3.914162065718363,2.2007979954087467,2.433070476707697,0.010249187256000002,2.2006677271545407,0.05775677584584503,2.9715832579862576,0.11219618471555685,0.06359954342736365,0.05938449174777228,0.0020088743040445876,0.009834009228379006,0.013202501560095023,0.08012245788634731,0.028778937879566414,0.6674313347717284,0,0,0,0.302843712000026,0.00266604,0.005008493095081447,0.0948883229,0.029302560000000002,0.09668111497499998,1.259307830769956,1.919994474499591,0,1.8325662056646084,0,0,0.44954795510999995,0.19559034982,0.38959348779,0.037555509902399996,0.18546503250000002,0.30117836104302154,0.17546155,0,0.0020581999999999996,0.20735576036978018,0.25710233039999997,0.7581125427759002,0.006698955782451611,0.03849238257120968,0.017658599600682234,0.10716532744930411,0.07942789913644074,0.08506561177501068,0.0026869079940458826,0.013153176361534099,0.1500645535694936,0.0499968546524283,0.016647566390250022,0.020830468894305832,0.0015085621294942775,0,0.0007269863126987567,0.008330850927750731,0,0.002189532915244646,0.4204178940445699,3.6293315562780624e-05,0,0,0,0,0,0.030348158999999996,0.07764504836931817,0.00124032,0,0.014999132499999998,0.05620576,0,0,0.10026679047334201,0,0,0,0,0,0,0,0,0.00495341,0.09199104571264449,0,0,0,0.14884789952665795,0,0,0,0,0,0,0,0,0,0,0,0.07073201134439999,4.9784200878448,12.150879106933592,0.255128989831543,0.021492547679999998
18/06/2023 09:15,-0.00254034780116,0,0,5.8124593752000004,4.043228378773194,2.247541131809476,2.5150310553689055,0.011336222268,2.2062750784912115,0.05996119994361505,2.971050617592112,0.11840874346871574,0.06523895678398237,0.061063740218832076,0.002068559364855535,0.009983616156170815,0.013466294292649023,0.08180695333671792,0.02981327642198468,0.6960465833374022,0,0,0,0.3016083,0.0046143,0.005042283808232375,0.13246377020000003,0.0313956,0.09067168552499999,1.2857677961952128,1.9171913528980986,0,1.9328402886104996,0,0,0.41875601531999995,0.21008314259999997,0.38306184154500006,0.03913999339319999,0.18770969250000002,0.3045106982162085,0.17618191999999996,0,0.00216111,0.2085779411016456,0.26135788320000003,0.7292546918282997,0.006744151510779132,0.03987583025261908,0.018011427450808803,0.10941837249170527,0.08167392624316196,0.08725835865049993,0.0027667379100815297,0.013353278503036492,0.15837397031285785,0.05122618984886903,0.016819806800720028,0.02119577390942975,0.0014785485593272977,0,0.0009009620145949256,0.008702764278918676,0,0.002217750633846129,0.3802145501656658,3.720565039615034e-05,0,0,0,0,0,0.03604422750000001,0.057792944427272716,0.00062016,0,0.0155651375,0.0561841424,0,0,0.10200835552340999,0,0,0,0,0,0,0,0,0.005054499999999999,0.09072473795660327,0,0,0,0.15031204447659,0,0,0,0,0,0,0,0,0,0,0,0.06933936933,5.318980759140801,11.752889312499999,0.2544198190826416,0.018381784199999994
18/06/2023 09:30,-0.00254034780116,0,0,5.8403484376,4.10448735124013,2.3747739127386103,2.571937583791368,0.010559768688000001,2.275378540502929,0.06368193180723614,3.040580246190005,0.11988150833774106,0.06592953692926082,0.062113272306038705,0.0020490355160521557,0.010141754552201124,0.013784075005452036,0.08351604199948079,0.030565861422644267,0.7205002705932617,0,0,0,0.3036113959999716,0.004819380000000001,0.005148659339149543,0.13246377020000003,0.034279344,0.08996469382499998,1.3028778628016982,1.89823721659226,0,2.016115655195313,0,0,0.44374612119000006,0.203072384495,0.3855976571460001,0.037797346893599995,0.18620475,0.30595397790555,0.17618191999999996,0,0.0028300249999999995,0.2016703961102954,0.29392003440000003,0.6792033223256999,0.0068864308280150366,0.04088242715636761,0.01843646526221637,0.11170431142838491,0.08307769558275951,0.08818202286838664,0.0027406243870409268,0.013564791647290441,0.16034382163305586,0.052406903602544366,0.017418089569434456,0.021326006886958303,0.0014742315289616675,0,0.000886624713931559,0.008979853032353914,0,0.002224143115170209,0.42532809946954697,3.7379331549484674e-05,0,0,0,0,0,0.03639926699999999,0.05460750654545453,0.00186048,0,0.015590864999999999,0.056594876799999985,0,0,0.10098679841560046,0,0,0,0,0,0,0,0,0.005054499999999999,0.092392880320061,0,0,0,0.14998927158439956,0,0,0,0,0,0,0,0,0,0,0,0.0688013521272,5.441654464836801,10.44082727783203,0.22592695829467765,0.017816190839999996
18/06/2023 09:45,-0.00254034780116,0,0,5.559544140800001,4.225323183934109,2.5553006833377587,2.5577061313710403,0.010456241544000001,2.3651374289001463,0.05892516174807539,3.185219736537048,0.12074833008351613,0.06791397097249705,0.06297936879017288,0.0020699468320466655,0.010339098451243542,0.013951736712008367,0.08393560709910208,0.03109368176706548,0.7158426257995605,0,0,0,0.30504,0.004819380000000001,0.005212624766248434,0.1453286428,0.040093344,0.08943445004999998,1.3113452336024516,1.8731062225003334,0,2.097886145643538,0,0,0.41716955085,0.18228788248000002,0.38482922817600007,0.0376542724572,0.1865873625,0.3131993927873011,0.17690229,0,0.008850259999999999,0.20187630628364756,0.291433644,0.7638113763905999,0.006971985816233331,0.04158839701221676,0.018660716017345536,0.11226548781355018,0.08423611627744897,0.09083624154383736,0.002768593674118045,0.013828742905388415,0.16150321237913018,0.053341931683623695,0.0178289695225347,0.021361680440055774,0.001462354831731672,0,0.0009677954593679811,0.009316301892735518,0,0.002246376148810566,0.4473121364824809,3.8046067911297e-05,0,0,0,0,0,0.0319381185,0.03955252036590908,0.00186048,0,0.016285507499999997,0.057373110399999996,0,0,0.10141772754203501,0,0,0,0,0,0,0,0,0.005357769999999999,0.0928290823673225,0,0,0,0.14490489245796495,0,0,0,0,0,0,0,0,0,0,0,0.0712713768732,5.4806386779616005,10.163764853027343,0.19964119164428704,0.01873528005
18/06/2023 10:00,-0.00254034780116,0,0,5.442302344,4.280598270015265,2.6433686860732775,2.607030109909058,0.011491512984,2.4217511192687984,0.060779929164196576,3.219104495986317,0.12639154951886034,0.06925745210739091,0.06388374638643254,0.0022643152814410946,0.010177946329561057,0.013762756059289108,0.0851623539640777,0.03145225760522778,0.7046429350219726,0,0,0,0.30345379200000233,0.00492192,0.005269507785708975,0.1523918493,0.045209664,0.09456013987499998,1.325224145768905,1.8666501316018687,0,2.102850829908287,0,0,0.35432009115,0.20478873315499996,0.38114076912000006,0.038988728780399995,0.18475082250000002,0.31019034067653,0.17607900999999998,0,0.011165734999999998,0.19837650633925552,0.2947328928,0.8238907552605003,0.007048067948105034,0.04206799908791169,0.01840795076195397,0.11390628532464252,0.08544573869540399,0.09263317338468391,0.003028565211120991,0.01361319884514814,0.16905112684169926,0.053860525730973205,0.01792602294131429,0.021539575834914258,0.0014321364158117373,0,0.0010438059083265616,0.009460033823315677,0,0.0022868891217340567,0.37735819770954604,3.735573729292543e-05,0,0,0,0,0,0.032231412,0.0457527476715909,0.00186048,0,0.01667142,0.05704884639999999,0,0,0.104194736869152,0,0,0,0,0,0,0,0,0.0048523199999999985,0.11090106528685625,0,0,0,0.14750520313084797,0,0,0,0,0,0,0,0,0,0,0,0.07137773034839999,5.459006404648,9.999004953613282,0.23472374077148436,0.01993716594
18/06/2023 10:15,-0.00254034780116,0,0,5.5721765624,4.360297589629938,2.6474131503913956,2.62992948276501,0.010559768688000001,2.462546982360839,0.0632000414370584,3.0591349445996023,0.1258538275481801,0.06889773226313226,0.06432743957613736,0.0023658862287235243,0.01006405953540648,0.014175691608195233,0.08729909644144808,0.03193989253880566,0.7065618824157713,0,0,0,0.3047858,0.00492192,0.005414768964429586,0.1523918493,0.06465168000000002,0.09579737534999998,1.3035838290936972,1.9293062969628685,0,2.139164948813337,0,0,0.3730284139800001,0.20593320366499998,0.384291327897,0.03649150814399999,0.1932703275,0.26860219347181497,0.17679937999999998,0,0.011114279999999999,0.19925202393569838,0.2877996888,0.7621922480363998,0.007242357566695462,0.042720220184357824,0.018960259995611708,0.11676421945825392,0.08603918686481973,0.09215204117884628,0.003164418305396976,0.013460873068958911,0.16833191337041042,0.05465647417936021,0.018030184452982465,0.02164888272921213,0.0015889619843563775,0,0.0009094086390634211,0.009764138665550823,0,0.0022896097299554673,0.3644773002308511,3.5694603140370277e-05,0,0,0,0,0,0.032447523,0.06503602342045454,0.00124032,0,0.018189342499999997,0.0577406096,0,0,0.10024898572529282,0,0,0,0,0,0,0,0,0.0053577699999999995,0.12767237301050374,0,0,0,0.14628045427470718,0,0,0,0,0,0,0,0,0,0,0,0.07140276581759998,5.4535175267584,9.971608447753907,0.2563796880249023,0.016472906609999997
18/06/2023 10:30,-0.00254034780116,0,0,5.741229687200001,4.341614210625613,2.7183566287508545,2.6015555930243575,0.011491512984,2.4443091621154776,0.05809354290172774,3.0371502775014942,0.1258200918944108,0.06967447000381222,0.06490592364507887,0.002256526991766705,0.010348667925142082,0.014264398430843357,0.08865459727592179,0.032325773663925306,0.504080239099121,0,0,0,0.305067962000026,0.00492192,0.00551088008368206,0.1839019645,0.072186624,0.09438339194999998,1.3252847949256827,1.9414252865606427,0,2.1333314510769767,0,0,0.38379737439,0.20620670263499996,0.3746091228750001,0.037827809762399994,0.191561325,0.2421741910697865,0.17669646999999997,0,0.011114279999999999,0.18698237903367343,0.29100330720000006,0.8970492047447999,0.007370908036038535,0.04323634360619058,0.019078907075929165,0.11857722787831802,0.08681292042601751,0.09319094283660963,0.0030181482239835023,0.01384154226066168,0.16828679128506407,0.05512077979249779,0.01822216034599723,0.021714356509859357,0.0015653762870517665,0,0.0009379457511214819,0.010006557364366784,0,0.0022897843494127015,0.3707518744910289,3.6499444260363744e-05,0,0,0,0,0,0.033497204999999995,0.10343192646022724,0.00186048,0,0.018292252499999998,0.05771899199999999,0,0,0.10289169288105582,0,0,0,0,0,0,0,0,0.0047512299999999995,0.13857742411584878,0,0,0,0.15046280711894414,0,0,0,0,0,0,0,0,0,0,0,0.06810183439919999,5.3781755563824,10.014194018066407,0.25393009524078364,0.015412419059999998
18/06/2023 10:45,-0.00254034780116,0,0,5.8367707032,4.334148039911037,2.67187189771591,2.638231075629827,0.010456241544000001,2.4174722264892576,0.05818446633765898,3.025811438330514,0.13057902101446775,0.07010497947565429,0.06548645084488415,0.0022684156575318824,0.010444428281246197,0.014278498911736657,0.08924058428657854,0.0324178542882792,0.3332451794982911,0,0,0,0.307045637999974,0.0056397,0.005548131210420813,0.1848521762,0.07595409600000001,0.08908095419999999,1.3124035261727667,1.966309418934474,0,2.0767542037206534,0,0,0.3605811620999999,0.19309201395499997,0.3747628086690001,0.035156791454400003,0.191357265,0.23871025178525698,0.17690229,0,0.011165734999999998,0.18470579854136662,0.2910511224,0.8580075344168998,0.007420732134052061,0.043359503211137046,0.019097766740147987,0.11936099676827328,0.08758938671401639,0.09376675752998094,0.0030340495429553673,0.013969623577551833,0.17465195045407447,0.055688171011519225,0.01823952985837878,0.02191998644471998,0.0015534829728750027,0,0.0011013461000401298,0.010138923341835932,0,0.002269759355292764,0.3643820133009495,3.69719170713705e-05,0,0,0,0,0,0.034670378999999994,0.0965111834431818,0.00186048,0,0.017957795,0.0568326704,0,0,0.1038216332028662,0,0,0,0,0,0,0,0,0.00525668,0.14227060143104325,0,0,0,0.15211811679713375,0,0,0,0,0,0,0,0,0,0,0,0.0539765490852,5.413630962188799,10.040731848144532,0.2506268186569214,0.016331508269999996
18/06/2023 11:00,-0.00254034780116,0,0,5.7745316408,4.368468749762405,2.7245213803360766,2.634175369633496,0.010818586548000001,2.3236848110717765,0.05906397386865625,3.1881238851264073,0.1302149046513089,0.07020885883539862,0.06591117680469658,0.002345224966047658,0.01044909468155765,0.01456924546618891,0.09071820865534086,0.03281231887766095,0.312844075982666,0,0,0,0.299666212000026,0.00758796,0.00564652720776524,0.18660758330000002,0.078419232,0.088904206275,1.3184232231176398,1.9472109414073289,0,2.0717129918224844,0,0,0.38431436040000005,0.21200283042999998,0.378681796416,0.0357390223848,0.1749559425,0.2423459791864755,0.17638774,0,0.011217189999999998,0.19783086991780086,0.2796232896,0.7920489757448999,0.00755233867176055,0.043887107181402325,0.019486645845140375,0.12133734776277352,0.08815746584888372,0.09390569817029451,0.0031367834694397954,0.013975864977660851,0.17416493781970277,0.05591746645017352,0.018528641956206498,0.022104132379411168,0.0015519590981468653,0,0.0010019110190547652,0.010253535404160763,0,0.002255955955333527,0.35164841116628226,3.799179187069505e-05,0,0,0,0,0,0.03547307700000001,0.03187333975795454,0.00186048,0,0.017880612499999997,0.057373110399999996,0,0,0.1052492164717365,0,0,0,0,0,0,0,0,0.0048523199999999985,0.14105981033438603,0,0,0,0.1564814935282635,0,0,0,0,0,0,0,0,0,0,0,0.05350037613479999,5.468898316483201,9.98387722314453,0.24934221807556148,0.014705427359999999
18/06/2023 11:15,-0.00254034780116,0,0,5.7561300784,4.429044968949098,2.7415281349037333,2.615777029184953,0.011077404408000001,2.262746815368652,0.055876763507937986,3.194592687853913,0.13021693983318655,0.0713210236612909,0.06618743304888082,0.0024666852769539864,0.010424033811979795,0.014581716555013786,0.09143929557428371,0.03283450405167151,0.339550112902832,0,0,0,0.29817659999999996,0.0074854200000000004,0.0057637643575006526,0.18660758330000002,0.077163408,0.088904206275,1.330265532826819,1.9343662108329924,0,2.0320261757051568,0,0,0.40163344275,0.217942907445,0.38344605603,0.0366727748184,0.1756191375,0.24538569944320654,0.17793139,0,0.004991135000000001,0.20385457731012246,0.28512203760000004,0.7898795934789001,0.00770914561293602,0.04391678027806062,0.01950332616614928,0.12230181537680421,0.08852696388537573,0.09539324000174212,0.003299238969854354,0.013942345582907825,0.17416765991458216,0.056433517250260606,0.01901517592641244,0.022056147941198295,0.0016715101953926358,0,0.0010056097871413718,0.01051934258353731,0,0.0022523067377093653,0.3351971922185792,3.73548122413537e-05,0,0,0,0,0,0.034948235999999994,0.023701174715909087,0.00186048,0,0.0172116975,0.057156934400000005,0,0,0.10482678217644002,0,0,0,0,0,0,0,0,0.00525668,0.14266450513827697,0,0,0,0.15462890782356,0,0,0,0,0,0,0,0,0,0,0,0.051460386793199996,5.67478190196,9.921018297851562,0.2518962189086914,0.01364493981
18/06/2023 11:30,-0.00254034780116,0,0,5.589013281600001,4.519065103375771,2.7549672631845548,2.645820896737894,0.010715059404,2.1837874470886227,0.05751500636608467,3.1264890977640167,0.13609559547329445,0.07177877346232762,0.06695643019422637,0.002521624111478112,0.010545665823095893,0.014952917142717834,0.09220594676810337,0.03336689372023288,0.3390362224212646,0,0,0,0.30126258799997396,0.007280340000000001,0.005825879722401491,0.1971704489,0.079628544,0.08837396249999999,1.20265216530069,1.926124107209268,0,2.0164086096418714,0,0,0.36859347597,0.212679529295,0.3756080805360001,0.0374686901064,0.1738846275,0.240633673445418,0.17751974999999998,0,0.0037047599999999997,0.2003847948021234,0.28320942960000006,0.7770683016197999,0.007792226107404547,0.04462886169277378,0.01999981408701543,0.12332722608426934,0.08955551234809805,0.09600548915899515,0.0033727207170046038,0.014105030735653184,0.18203047482632,0.05693570572957666,0.01912775453064258,0.022119327408478526,0.0016889676208354256,0,0.0010431158236471028,0.010648489772425272,0,0.002258017880434339,0.31289393743043065,3.718477687950799e-05,0,0,0,0,0,0.0352106565,0.016894197337499996,0.00186048,0,0.017443244999999996,0.05771899199999999,0,0,0.10541920169867898,0,0,0,0,0,0,0,0,0.00495341,0.14217543012090028,0,0,0,0.15558763830132105,0,0,0,0,0,0,0,0,0,0,0,0.05259085947359999,5.6125872143199995,9.926598701171873,0.2531640959869385,0.01449332985
18/06/2023 11:45,-0.00254034780116,0,0,5.378491796800001,4.511836813348483,2.831410471437169,2.63731418779892,0.010300950828000003,2.2310245440612793,0.0498117931127794,3.147148239177463,0.1356963029953948,0.07230255862186195,0.06750356567100031,0.0024110190572909744,0.01080441584726761,0.015188062931142296,0.09322101972523415,0.03386992189456298,0.34042174502563477,0,0,0,0.30198959999999997,0.007690500000000001,0.005811036252025141,0.1959727968,0.079814592,0.08483900399999998,1.190196206452318,1.9238713575655573,0,2.0144760945765343,0,0,0.38468177043,0.18820638770499998,0.37522386605100005,0.0367677765252,0.17475188249999996,0.24760511925511802,0.17813721,0,0.009930814999999999,0.20465696389896587,0.2811055608,0.8618603127137999,0.007772372680471214,0.04530167154459807,0.02031432609874849,0.1246849056750547,0.09028731656472336,0.09670606187749814,0.003224784331099842,0.014451113866393016,0.18149641346236567,0.05742515634018388,0.01929888372218678,0.02207765254412496,0.0017694050346163707,0,0.0009701164058090427,0.010784689716846131,0,0.0022581764172782456,0.3121102993928282,3.785806478304019e-05,0,0,0,0,0,0.034485141000000004,0.012495259310227269,0.00124032,0,0.0174689725,0.05745958079999999,0,0,0.10462081437277028,0,0,0,0,0,0,0,0,0.00525668,0.14112325791427077,0,0,0,0.15566215562722968,0,0,0,0,0,0,0,0,0,0,0,0.0546915648132,5.5472062869136,9.981854190917968,0.24814613428955076,0.01251375309
18/06/2023 12:00,-0.00254034780116,0,0,5.397873047200001,4.653620729750234,2.892783956022084,2.6096594788713867,0.011646803700000003,2.2181158839965818,0.048281248529039554,3.0925928018357665,0.1356429605934959,0.07195803055667506,0.06829337939518335,0.0024119083514687082,0.010944874130299835,0.015417990317637149,0.09489364255398738,0.03485465032057865,0.338332076574707,0,0,0,0.30081011200002605,0.00758796,0.005887951884016429,0.1959727968,0.08130297600000001,0.07812258284999998,1.1672610986615513,1.8962205175135374,0,2.0172861284177883,0,0,0.39376213434000007,0.21972032106,0.3676932621450001,0.0370546713684,0.18028701,0.24803812443604054,0.17679937999999998,0,0.011886105,0.20644980831056514,0.28550455919999995,0.7496283095469002,0.007875248816647775,0.046618764741767564,0.020621858397598274,0.12692207085784005,0.09134370760175431,0.09624524896816877,0.0032259737791556025,0.014638979519684216,0.18142506697453653,0.05774761689389178,0.01921255372106947,0.022449430378839688,0.0017744590577035806,0,0.001104569509858184,0.010630889772472979,0,0.0022511616427130566,0.3030621341662286,3.719612780644123e-05,0,0,0,0,0,0.03411466500000001,0.013272657840909089,0.00186048,0,0.018137887499999998,0.057935167999999995,0,0,0.10531983276620858,0,0,0,0,0,0,0,0,0.005054499999999999,0.1405575170738455,0,0,0,0.1610643272337914,0,0,0,0,0,0,0,0,0,0,0,0.05498882058599999,5.5513919676864,9.97170935205078,0.23980947583923334,0.012230956409999999
18/06/2023 12:15,-0.00254034780116,0,0,5.367757031200001,4.698622731123394,2.8754105037278346,2.511673137846954,0.010456241544000001,2.1993592425842285,0.05353260684294326,3.145046880210111,0.13847565394714254,0.0720609294583497,0.06900755437784875,0.002809586976222033,0.010615352151588557,0.015656693528842944,0.09594354984306802,0.03553836540505738,0.34592627429809575,0,0,0,0.2895643040000284,0.007998120000000001,0.005973104477523391,0.196765823,0.0802332,0.07335038887499998,1.1712202139559946,1.7952581267036698,0,1.9898621831488639,0,0,0.37830948678,0.18795169909499998,0.37422490839000006,0.034290610300799995,0.17253273000000002,0.24912722604782098,0.17772556999999997,0,0.012194834999999998,0.20259323767983065,0.286413048,0.8013086471768999,0.00798914204717342,0.047533246808881935,0.020941128530678258,0.1283263420371558,0.09229893036816023,0.09638287822696884,0.0037578765835070507,0.014198237539446565,0.18521384878197455,0.058219746568356844,0.019800211930233864,0.02241372847567207,0.001912129265768657,0,0.0010133834331357795,0.010513022305932252,0,0.002240443328173542,0.2808323646006802,3.6584138173236484e-05,0,0,0,0,0,0.033281094000000004,0.015453165914772724,0.00124032,0,0.0186009825,0.057675756799999985,0,0,0.10263999736459076,0,0,0,0,0,0,0,0,0.00525668,0.142585195674215,0,0,0,0.15867707263540928,0,0,0,0,0,0,0,0,0,0,0,0.05340649648319999,5.360818963352001,9.933226728515624,0.2442381735198974,0.012443053919999999
